scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , 1rect_1draw               ,  509.911ms ,  632.400ms ,    0.000ms ,  505.645ms ,  628.232ms ,    0.000ms ,  506.230ms ,    0.138ms ,    0.123ms ,    0.000ms ,    0.000ms ,    0.172ms ,    0.179ms ,    0.000ms ,    0.000ms ,    5.941ms ,    5.755ms ,    0.000ms ,    0.000ms ,  444.939ms ,  608.772ms ,    0.000ms ,    0.000ms ,   54.455ms ,   13.403ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,  150.992ms ,   82.676ms ,    0.000ms ,  145.159ms ,   76.957ms ,    0.000ms ,  149.849ms ,   37.086ms ,   37.111ms ,    0.000ms ,    0.000ms ,   11.638ms ,   11.591ms ,    0.000ms ,    0.000ms ,    7.701ms ,    4.453ms ,    0.000ms ,    0.000ms ,    2.173ms ,    2.149ms ,    0.000ms ,    0.000ms ,   86.561ms ,   21.653ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,  121.664ms ,   71.852ms ,    0.000ms ,  116.755ms ,   67.046ms ,    0.000ms ,  120.629ms ,   32.282ms ,   32.303ms ,    0.000ms ,    0.000ms ,   10.458ms ,   10.428ms ,    0.000ms ,    0.000ms ,    4.209ms ,    3.755ms ,    0.000ms ,    0.000ms ,    1.852ms ,    1.847ms ,    0.000ms ,    0.000ms ,   67.954ms ,   18.713ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,  167.331ms ,  125.572ms ,    0.000ms ,  163.292ms ,  121.664ms ,    0.000ms ,  165.816ms ,   67.885ms ,   67.961ms ,    0.000ms ,    0.000ms ,   30.291ms ,   30.291ms ,    0.000ms ,    0.000ms ,    3.406ms ,    3.311ms ,    0.000ms ,    0.000ms ,    2.252ms ,    2.244ms ,    0.000ms ,    0.000ms ,   59.458ms ,   17.857ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,  196.634ms ,   76.493ms ,    0.000ms ,  190.816ms ,   70.804ms ,    0.000ms ,  195.277ms ,   25.846ms ,   25.738ms ,    0.000ms ,    0.000ms ,   11.045ms ,   10.998ms ,    0.000ms ,    0.000ms ,    5.360ms ,    4.565ms ,    0.000ms ,    0.000ms ,    3.553ms ,    3.530ms ,    0.000ms ,    0.000ms ,  145.012ms ,   25.973ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,  503.102ms ,   82.085ms ,    0.000ms ,  495.902ms ,   75.055ms ,    0.000ms ,  497.964ms ,   25.103ms ,   24.384ms ,    0.000ms ,    0.000ms ,    9.168ms ,    8.892ms ,    0.000ms ,    0.000ms ,    5.629ms ,    5.545ms ,    0.000ms ,    0.000ms ,    4.594ms ,    4.522ms ,    0.000ms ,    0.000ms ,  451.408ms ,   31.712ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,  240.171ms ,   81.698ms ,    0.000ms ,  234.245ms ,   75.900ms ,    0.000ms ,  237.554ms ,   30.845ms ,   30.856ms ,    0.000ms ,    0.000ms ,   10.786ms ,   10.682ms ,    0.000ms ,    0.000ms ,    7.649ms ,    4.692ms ,    0.000ms ,    0.000ms ,    3.779ms ,    3.749ms ,    0.000ms ,    0.000ms ,  181.186ms ,   25.921ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,  217.972ms ,   74.116ms ,    0.000ms ,  212.296ms ,   68.532ms ,    0.000ms ,  215.924ms ,   27.482ms ,   27.557ms ,    0.000ms ,    0.000ms ,    8.451ms ,    8.388ms ,    0.000ms ,    0.000ms ,    4.430ms ,    4.370ms ,    0.000ms ,    0.000ms ,    3.280ms ,    3.272ms ,    0.000ms ,    0.000ms ,  168.653ms ,   24.945ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,  238.334ms ,   86.792ms ,    0.000ms ,  231.342ms ,   79.930ms ,    0.000ms ,  236.003ms ,   35.059ms ,   35.091ms ,    0.000ms ,    0.000ms ,    9.812ms ,    9.626ms ,    0.000ms ,    0.000ms ,    4.862ms ,    4.744ms ,    0.000ms ,    0.000ms ,    3.430ms ,    3.428ms ,    0.000ms ,    0.000ms ,  178.179ms ,   27.041ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,  284.568ms ,   89.937ms ,    0.000ms ,  278.153ms ,   83.627ms ,    0.000ms ,  282.060ms ,   34.405ms ,   34.159ms ,    0.000ms ,    0.000ms ,   12.027ms ,   11.893ms ,    0.000ms ,    0.000ms ,   29.279ms ,    5.198ms ,    0.000ms ,    0.000ms ,    3.740ms ,    3.737ms ,    0.000ms ,    0.000ms ,  198.702ms ,   28.640ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,  284.953ms ,   94.413ms ,    0.000ms ,  278.606ms ,   88.152ms ,    0.000ms ,  282.285ms ,   35.250ms ,   35.344ms ,    0.000ms ,    0.000ms ,   16.266ms ,   16.166ms ,    0.000ms ,    0.000ms ,    4.885ms ,    4.836ms ,    0.000ms ,    0.000ms ,    3.694ms ,    3.701ms ,    0.000ms ,    0.000ms ,  218.511ms ,   28.105ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,  392.323ms ,  101.454ms ,    0.000ms ,  381.481ms ,   95.553ms ,    0.000ms ,  388.622ms ,   38.146ms ,   38.223ms ,    0.000ms ,    0.000ms ,   21.857ms ,   21.803ms ,    0.000ms ,    0.000ms ,    4.641ms ,    4.592ms ,    0.000ms ,    0.000ms ,    3.447ms ,    3.441ms ,    0.000ms ,    0.000ms ,  313.390ms ,   27.494ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,  269.258ms ,   95.208ms ,    0.000ms ,  262.520ms ,   88.621ms ,    0.000ms ,  266.763ms ,   34.026ms ,   34.029ms ,    0.000ms ,    0.000ms ,    9.085ms ,    9.028ms ,    0.000ms ,    0.000ms ,    5.376ms ,    5.351ms ,    0.000ms ,    0.000ms ,    4.083ms ,    4.079ms ,    0.000ms ,    0.000ms ,  209.950ms ,   36.134ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,  476.508ms ,  106.806ms ,    0.000ms ,  467.886ms ,   98.431ms ,    0.000ms ,  472.015ms ,   41.899ms ,   41.549ms ,    0.000ms ,    0.000ms ,    9.969ms ,    9.878ms ,    0.000ms ,    0.000ms ,    5.930ms ,    5.894ms ,    0.000ms ,    0.000ms ,    4.593ms ,    4.587ms ,    0.000ms ,    0.000ms ,  405.495ms ,   36.523ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,  481.153ms ,  100.731ms ,    0.000ms ,  473.181ms ,   92.999ms ,    0.000ms ,  475.764ms ,   36.718ms ,   36.767ms ,    0.000ms ,    0.000ms ,   10.032ms ,    9.934ms ,    0.000ms ,    0.000ms ,    6.018ms ,    5.988ms ,    0.000ms ,    0.000ms ,    4.438ms ,    4.426ms ,    0.000ms ,    0.000ms ,  415.975ms ,   35.884ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   , 1391.902ms ,  157.446ms ,    0.000ms , 1381.484ms ,  147.380ms ,    0.000ms , 1378.688ms ,   64.356ms ,   64.647ms ,    0.000ms ,    0.000ms ,   17.093ms ,   16.895ms ,    0.000ms ,    0.000ms ,    8.807ms ,    8.728ms ,    0.000ms ,    0.000ms ,    8.400ms ,    8.430ms ,    0.000ms ,    0.000ms , 1282.828ms ,   48.680ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,  225.079ms ,  105.655ms ,    0.000ms ,  217.652ms ,   98.421ms ,    0.000ms ,  222.128ms ,   37.121ms ,   37.183ms ,    0.000ms ,    0.000ms ,   12.615ms ,   12.570ms ,    0.000ms ,    0.000ms ,    6.569ms ,    5.761ms ,    0.000ms ,    0.000ms ,    4.569ms ,    4.578ms ,    0.000ms ,    0.000ms ,  156.778ms ,   38.329ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,  220.662ms ,   85.061ms ,    0.000ms ,  214.455ms ,   78.983ms ,    0.000ms ,  218.463ms ,   30.872ms ,   30.937ms ,    0.000ms ,    0.000ms ,   11.112ms ,   11.056ms ,    0.000ms ,    0.000ms ,    5.702ms ,    4.794ms ,    0.000ms ,    0.000ms ,    3.886ms ,    3.877ms ,    0.000ms ,    0.000ms ,  162.883ms ,   28.319ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,  223.692ms ,   83.450ms ,    0.000ms ,  217.968ms ,   77.857ms ,    0.000ms ,  221.535ms ,   29.278ms ,   29.340ms ,    0.000ms ,    0.000ms ,   15.834ms ,   15.796ms ,    0.000ms ,    0.000ms ,    6.615ms ,    4.528ms ,    0.000ms ,    0.000ms ,    3.484ms ,    3.485ms ,    0.000ms ,    0.000ms ,  162.757ms ,   24.708ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,  223.792ms ,   92.308ms ,    0.000ms ,  218.194ms ,   86.829ms ,    0.000ms ,  221.727ms ,   34.026ms ,   34.070ms ,    0.000ms ,    0.000ms ,   21.549ms ,   21.516ms ,    0.000ms ,    0.000ms ,    6.461ms ,    4.373ms ,    0.000ms ,    0.000ms ,    3.208ms ,    3.206ms ,    0.000ms ,    0.000ms ,  152.950ms ,   23.664ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,  221.541ms ,   68.563ms ,    0.000ms ,  215.720ms ,   62.886ms ,    0.000ms ,  219.469ms ,   18.874ms ,   18.924ms ,    0.000ms ,    0.000ms ,    7.927ms ,    7.866ms ,    0.000ms ,    0.000ms ,    6.838ms ,    4.629ms ,    0.000ms ,    0.000ms ,    3.919ms ,    3.934ms ,    0.000ms ,    0.000ms ,  178.162ms ,   27.533ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,  242.490ms ,   61.649ms ,    0.000ms ,  237.476ms ,   56.752ms ,    0.000ms ,  240.118ms ,   18.429ms ,   18.513ms ,    0.000ms ,    0.000ms ,    6.922ms ,    6.862ms ,    0.000ms ,    0.000ms ,    4.115ms ,    4.059ms ,    0.000ms ,    0.000ms ,    3.530ms ,    3.508ms ,    0.000ms ,    0.000ms ,  204.480ms ,   23.810ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,  282.013ms ,   73.501ms ,    0.000ms ,  275.522ms ,   67.137ms ,    0.000ms ,  279.512ms ,   18.787ms ,   18.845ms ,    0.000ms ,    0.000ms ,    9.206ms ,    9.173ms ,    0.000ms ,    0.000ms ,   29.189ms ,    5.590ms ,    0.000ms ,    0.000ms ,    4.323ms ,    4.299ms ,    0.000ms ,    0.000ms ,  214.017ms ,   29.230ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,  282.211ms ,   84.089ms ,    0.000ms ,  275.396ms ,   77.431ms ,    0.000ms ,  279.017ms ,   24.491ms ,   23.800ms ,    0.000ms ,    0.000ms ,   10.403ms ,   10.275ms ,    0.000ms ,    0.000ms ,    6.194ms ,    6.114ms ,    0.000ms ,    0.000ms ,    4.544ms ,    4.476ms ,    0.000ms ,    0.000ms ,  229.764ms ,   32.766ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,  395.045ms ,   83.869ms ,    0.000ms ,  382.863ms ,   76.740ms ,    0.000ms ,  390.818ms ,   23.061ms ,   23.141ms ,    0.000ms ,    0.000ms ,    9.459ms ,    9.399ms ,    0.000ms ,    0.000ms ,    5.641ms ,    5.600ms ,    0.000ms ,    0.000ms ,    4.467ms ,    4.468ms ,    0.000ms ,    0.000ms ,  340.235ms ,   34.132ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,  160.056ms ,   89.713ms ,    0.000ms ,  152.909ms ,   82.731ms ,    0.000ms ,  158.601ms ,   27.199ms ,   26.662ms ,    0.000ms ,    0.000ms ,    9.129ms ,    8.939ms ,    0.000ms ,    0.000ms ,    7.455ms ,    5.710ms ,    0.000ms ,    0.000ms ,    4.283ms ,    4.278ms ,    0.000ms ,    0.000ms ,  104.843ms ,   37.142ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,  207.847ms ,   95.392ms ,    0.000ms ,  200.469ms ,   88.160ms ,    0.000ms ,  206.315ms ,   33.688ms ,   33.742ms ,    0.000ms ,    0.000ms ,   13.403ms ,   13.326ms ,    0.000ms ,    0.000ms ,    5.588ms ,    5.463ms ,    0.000ms ,    0.000ms ,    4.201ms ,    4.200ms ,    0.000ms ,    0.000ms ,  143.589ms ,   31.429ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,  163.507ms ,   79.711ms ,    0.000ms ,  157.734ms ,   74.043ms ,    0.000ms ,  161.937ms ,   26.127ms ,   26.182ms ,    0.000ms ,    0.000ms ,   13.818ms ,   13.774ms ,    0.000ms ,    0.000ms ,    5.289ms ,    4.885ms ,    0.000ms ,    0.000ms ,    3.509ms ,    3.510ms ,    0.000ms ,    0.000ms ,  108.991ms ,   25.692ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,  169.650ms ,   74.178ms ,    0.000ms ,  163.756ms ,   68.400ms ,    0.000ms ,  168.010ms ,   21.790ms ,   21.817ms ,    0.000ms ,    0.000ms ,   12.733ms ,   12.704ms ,    0.000ms ,    0.000ms ,    5.571ms ,    5.044ms ,    0.000ms ,    0.000ms ,    3.752ms ,    3.747ms ,    0.000ms ,    0.000ms ,  119.910ms ,   25.088ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,  164.087ms ,   75.221ms ,    0.000ms ,  158.792ms ,   70.047ms ,    0.000ms ,  162.505ms ,   26.325ms ,   26.428ms ,    0.000ms ,    0.000ms ,   13.407ms ,   13.344ms ,    0.000ms ,    0.000ms ,    4.313ms ,    4.266ms ,    0.000ms ,    0.000ms ,    3.046ms ,    3.048ms ,    0.000ms ,    0.000ms ,  111.701ms ,   22.961ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,  154.974ms ,   55.121ms ,    0.000ms ,  149.573ms ,   49.932ms ,    0.000ms ,  152.586ms ,    0.294ms ,    0.275ms ,    0.000ms ,    0.000ms ,    0.381ms ,    0.369ms ,    0.000ms ,    0.000ms ,    4.525ms ,    3.710ms ,    0.000ms ,    0.000ms ,   17.322ms ,   17.355ms ,    0.000ms ,    0.000ms ,  127.051ms ,   28.223ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,  101.931ms ,   44.993ms ,    0.000ms ,   95.333ms ,   38.467ms ,    0.000ms ,  101.377ms ,    0.828ms ,    0.783ms ,    0.000ms ,    0.000ms ,    3.053ms ,    3.080ms ,    0.000ms ,    0.000ms ,    7.981ms ,    4.546ms ,    0.000ms ,    0.000ms ,    3.048ms ,    3.037ms ,    0.000ms ,    0.000ms ,   80.423ms ,   27.021ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,  101.999ms ,   41.847ms ,    0.000ms ,   96.199ms ,   36.138ms ,    0.000ms ,  101.051ms ,    0.752ms ,    0.721ms ,    0.000ms ,    0.000ms ,    2.819ms ,    2.835ms ,    0.000ms ,    0.000ms ,    6.793ms ,    4.174ms ,    0.000ms ,    0.000ms ,    2.825ms ,    2.824ms ,    0.000ms ,    0.000ms ,   83.010ms ,   25.584ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,  150.719ms ,   46.017ms ,    0.000ms ,  144.601ms ,   40.088ms ,    0.000ms ,  149.258ms ,    1.326ms ,    1.296ms ,    0.000ms ,    0.000ms ,    2.525ms ,    2.534ms ,    0.000ms ,    0.000ms ,    4.118ms ,    4.053ms ,    0.000ms ,    0.000ms ,    3.680ms ,    3.677ms ,    0.000ms ,    0.000ms ,  132.952ms ,   28.528ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,  185.064ms ,   54.567ms ,    0.000ms ,  178.503ms ,   48.202ms ,    0.000ms ,  182.772ms ,    0.688ms ,    0.658ms ,    0.000ms ,    0.000ms ,    3.373ms ,    3.384ms ,    0.000ms ,    0.000ms ,    6.448ms ,    4.684ms ,    0.000ms ,    0.000ms ,    5.036ms ,    4.855ms ,    0.000ms ,    0.000ms ,  162.958ms ,   34.621ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,  441.052ms ,   68.210ms ,    0.000ms ,  432.505ms ,   59.877ms ,    0.000ms ,  436.755ms ,    0.913ms ,    0.876ms ,    0.000ms ,    0.000ms ,    5.101ms ,    5.051ms ,    0.000ms ,    0.000ms ,    6.247ms ,    6.270ms ,    0.000ms ,    0.000ms ,    6.753ms ,    6.739ms ,    0.000ms ,    0.000ms ,  413.491ms ,   40.941ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,  249.688ms ,   59.878ms ,    0.000ms ,  242.233ms ,   52.645ms ,    0.000ms ,  247.804ms ,    0.823ms ,    0.797ms ,    0.000ms ,    0.000ms ,    3.623ms ,    3.649ms ,    0.000ms ,    0.000ms ,    6.921ms ,    5.441ms ,    0.000ms ,    0.000ms ,    6.110ms ,    5.797ms ,    0.000ms ,    0.000ms ,  224.756ms ,   36.961ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,  234.117ms ,   56.322ms ,    0.000ms ,  227.337ms ,   49.751ms ,    0.000ms ,  231.879ms ,    0.850ms ,    0.835ms ,    0.000ms ,    0.000ms ,    3.065ms ,    3.067ms ,    0.000ms ,    0.000ms ,    5.469ms ,    4.497ms ,    0.000ms ,    0.000ms ,    4.596ms ,    4.618ms ,    0.000ms ,    0.000ms ,  213.357ms ,   36.734ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,  252.811ms ,   64.127ms ,    0.000ms ,  245.206ms ,   56.806ms ,    0.000ms ,  250.422ms ,    0.928ms ,    0.905ms ,    0.000ms ,    0.000ms ,    4.040ms ,    4.051ms ,    0.000ms ,    0.000ms ,    6.276ms ,    5.135ms ,    0.000ms ,    0.000ms ,    5.214ms ,    5.256ms ,    0.000ms ,    0.000ms ,  228.748ms ,   41.459ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,  267.340ms ,   62.142ms ,    0.000ms ,  259.843ms ,   54.867ms ,    0.000ms ,  264.770ms ,    1.012ms ,    0.983ms ,    0.000ms ,    0.000ms ,    3.464ms ,    3.463ms ,    0.000ms ,    0.000ms ,    5.325ms ,    5.354ms ,    0.000ms ,    0.000ms ,    5.962ms ,    5.651ms ,    0.000ms ,    0.000ms ,  244.080ms ,   39.416ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,  280.997ms ,   60.893ms ,    0.000ms ,  273.635ms ,   53.724ms ,    0.000ms ,  278.280ms ,    0.961ms ,    0.931ms ,    0.000ms ,    0.000ms ,    3.451ms ,    3.454ms ,    0.000ms ,    0.000ms ,    4.975ms ,    4.983ms ,    0.000ms ,    0.000ms ,    5.028ms ,    5.032ms ,    0.000ms ,    0.000ms ,  259.220ms ,   39.324ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,  377.513ms ,   54.041ms ,    0.000ms ,  370.669ms ,   47.380ms ,    0.000ms ,  374.023ms ,    0.906ms ,    0.878ms ,    0.000ms ,    0.000ms ,    3.263ms ,    3.278ms ,    0.000ms ,    0.000ms ,    4.705ms ,    4.722ms ,    0.000ms ,    0.000ms ,    4.804ms ,    4.794ms ,    0.000ms ,    0.000ms ,  356.991ms ,   33.708ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,  266.265ms ,   62.042ms ,    0.000ms ,  259.135ms ,   55.111ms ,    0.000ms ,  263.779ms ,    0.873ms ,    0.838ms ,    0.000ms ,    0.000ms ,    3.365ms ,    3.377ms ,    0.000ms ,    0.000ms ,    7.307ms ,    5.262ms ,    0.000ms ,    0.000ms ,    5.368ms ,    5.305ms ,    0.000ms ,    0.000ms ,  242.222ms ,   40.329ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,  415.428ms ,   72.780ms ,    0.000ms ,  406.729ms ,   64.346ms ,    0.000ms ,  411.664ms ,    1.227ms ,    1.105ms ,    0.000ms ,    0.000ms ,    4.414ms ,    4.375ms ,    0.000ms ,    0.000ms ,   36.180ms ,    7.291ms ,    0.000ms ,    0.000ms ,    7.846ms ,    7.249ms ,    0.000ms ,    0.000ms ,  357.062ms ,   44.326ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,  439.415ms ,   74.598ms ,    0.000ms ,  430.949ms ,   66.364ms ,    0.000ms ,  435.290ms ,    1.188ms ,    1.165ms ,    0.000ms ,    0.000ms ,    4.652ms ,    4.669ms ,    0.000ms ,    0.000ms ,    7.629ms ,    7.505ms ,    0.000ms ,    0.000ms ,    7.709ms ,    7.352ms ,    0.000ms ,    0.000ms ,  409.771ms ,   45.673ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   , 1240.990ms ,   72.116ms ,    0.000ms , 1232.407ms ,   63.864ms ,    0.000ms , 1227.763ms ,    1.004ms ,    0.976ms ,    0.000ms ,    0.000ms ,    4.047ms ,    4.063ms ,    0.000ms ,    0.000ms ,    5.883ms ,    5.903ms ,    0.000ms ,    0.000ms ,    5.547ms ,    5.513ms ,    0.000ms ,    0.000ms , 1215.926ms ,   47.409ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,  240.167ms ,   56.462ms ,    0.000ms ,  233.567ms ,   50.045ms ,    0.000ms ,  237.932ms ,    0.826ms ,    0.802ms ,    0.000ms ,    0.000ms ,    3.515ms ,    3.517ms ,    0.000ms ,    0.000ms ,    5.916ms ,    4.869ms ,    0.000ms ,    0.000ms ,    4.753ms ,    4.609ms ,    0.000ms ,    0.000ms ,  218.557ms ,   36.248ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,  234.432ms ,   56.174ms ,    0.000ms ,  227.320ms ,   49.254ms ,    0.000ms ,  231.583ms ,    0.854ms ,    0.823ms ,    0.000ms ,    0.000ms ,    3.218ms ,    3.226ms ,    0.000ms ,    0.000ms ,    4.731ms ,    4.631ms ,    0.000ms ,    0.000ms ,    5.096ms ,    4.853ms ,    0.000ms ,    0.000ms ,  213.421ms ,   35.721ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,  234.070ms ,   48.532ms ,    0.000ms ,  228.240ms ,   42.883ms ,    0.000ms ,  231.794ms ,    0.748ms ,    0.721ms ,    0.000ms ,    0.000ms ,    2.786ms ,    2.781ms ,    0.000ms ,    0.000ms ,    4.099ms ,    3.989ms ,    0.000ms ,    0.000ms ,    4.789ms ,    4.405ms ,    0.000ms ,    0.000ms ,  215.818ms ,   30.987ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,  235.277ms ,   61.923ms ,    0.000ms ,  228.301ms ,   55.150ms ,    0.000ms ,  233.088ms ,    0.922ms ,    0.894ms ,    0.000ms ,    0.000ms ,    3.701ms ,    3.709ms ,    0.000ms ,    0.000ms ,    5.469ms ,    4.739ms ,    0.000ms ,    0.000ms ,    4.731ms ,    4.745ms ,    0.000ms ,    0.000ms ,  213.478ms ,   41.063ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,  235.249ms ,   62.951ms ,    0.000ms ,  227.531ms ,   55.427ms ,    0.000ms ,  232.973ms ,    0.778ms ,    0.728ms ,    0.000ms ,    0.000ms ,    4.231ms ,    4.245ms ,    0.000ms ,    0.000ms ,    5.321ms ,    5.327ms ,    0.000ms ,    0.000ms ,    5.486ms ,    5.495ms ,    0.000ms ,    0.000ms ,  211.715ms ,   39.632ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,  250.190ms ,   60.780ms ,    0.000ms ,  242.663ms ,   53.442ms ,    0.000ms ,  247.767ms ,    0.797ms ,    0.735ms ,    0.000ms ,    0.000ms ,    4.061ms ,    4.073ms ,    0.000ms ,    0.000ms ,    5.411ms ,    4.999ms ,    0.000ms ,    0.000ms ,    5.422ms ,    5.430ms ,    0.000ms ,    0.000ms ,  226.972ms ,   38.205ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,  267.445ms ,   58.233ms ,    0.000ms ,  260.188ms ,   51.156ms ,    0.000ms ,  264.403ms ,    0.742ms ,    0.691ms ,    0.000ms ,    0.000ms ,    3.944ms ,    3.956ms ,    0.000ms ,    0.000ms ,    4.815ms ,    4.837ms ,    0.000ms ,    0.000ms ,    4.874ms ,    4.871ms ,    0.000ms ,    0.000ms ,  245.813ms ,   36.801ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,  282.583ms ,   57.896ms ,    0.000ms ,  275.870ms ,   51.394ms ,    0.000ms ,  280.405ms ,    0.722ms ,    0.697ms ,    0.000ms ,    0.000ms ,    3.670ms ,    3.699ms ,    0.000ms ,    0.000ms ,    4.560ms ,    4.550ms ,    0.000ms ,    0.000ms ,    4.567ms ,    4.563ms ,    0.000ms ,    0.000ms ,  262.351ms ,   37.885ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,  362.894ms ,   62.973ms ,    0.000ms ,  355.319ms ,   55.599ms ,    0.000ms ,  359.356ms ,    0.777ms ,    0.742ms ,    0.000ms ,    0.000ms ,    4.366ms ,    4.379ms ,    0.000ms ,    0.000ms ,    5.134ms ,    5.145ms ,    0.000ms ,    0.000ms ,    5.178ms ,    5.187ms ,    0.000ms ,    0.000ms ,  339.864ms ,   40.146ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,  162.644ms ,   62.047ms ,    0.000ms ,  155.958ms ,   55.563ms ,    0.000ms ,  161.181ms ,    0.630ms ,    0.617ms ,    0.000ms ,    0.000ms ,    2.877ms ,    2.880ms ,    0.000ms ,    0.000ms ,    7.351ms ,    4.733ms ,    0.000ms ,    0.000ms ,    4.586ms ,    4.596ms ,    0.000ms ,    0.000ms ,  140.514ms ,   42.737ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,  198.610ms ,   49.731ms ,    0.000ms ,  192.054ms ,   43.387ms ,    0.000ms ,  197.228ms ,    0.679ms ,    0.640ms ,    0.000ms ,    0.000ms ,    3.294ms ,    3.323ms ,    0.000ms ,    0.000ms ,    4.325ms ,    4.326ms ,    0.000ms ,    0.000ms ,    4.344ms ,    4.353ms ,    0.000ms ,    0.000ms ,  179.412ms ,   30.745ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,  181.438ms ,   48.476ms ,    0.000ms ,  175.671ms ,   42.925ms ,    0.000ms ,  179.511ms ,    0.621ms ,    0.605ms ,    0.000ms ,    0.000ms ,    3.007ms ,    3.008ms ,    0.000ms ,    0.000ms ,   31.058ms ,    4.073ms ,    0.000ms ,    0.000ms ,    3.951ms ,    3.848ms ,    0.000ms ,    0.000ms ,  137.034ms ,   31.391ms ,    0.000ms ,    0.000ms
