scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , ssbo_inlined_instr_20_4   ,   26.768ms ,   18.343ms ,    0.000ms ,   26.003ms ,   17.582ms ,    0.000ms ,   26.507ms ,    7.415ms ,    7.422ms ,    0.000ms ,    0.000ms ,    5.700ms ,    5.700ms ,    0.000ms ,    0.000ms ,    0.567ms ,    0.557ms ,    0.000ms ,    0.000ms ,    0.382ms ,    0.381ms ,    0.000ms ,    0.000ms ,   11.939ms ,    3.522ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   23.356ms ,    7.126ms ,    0.000ms ,   22.719ms ,    6.503ms ,    0.000ms ,   23.098ms ,    1.807ms ,    1.809ms ,    0.000ms ,    0.000ms ,    0.909ms ,    0.913ms ,    0.000ms ,    0.000ms ,    0.447ms ,    0.433ms ,    0.000ms ,    0.000ms ,    0.319ms ,    0.320ms ,    0.000ms ,    0.000ms ,   19.237ms ,    3.028ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   25.177ms ,    8.302ms ,    0.000ms ,   24.522ms ,    7.651ms ,    0.000ms ,   24.937ms ,    1.771ms ,    1.776ms ,    0.000ms ,    0.000ms ,    0.891ms ,    0.877ms ,    0.000ms ,    0.000ms ,    0.431ms ,    0.424ms ,    0.000ms ,    0.000ms ,    0.325ms ,    0.324ms ,    0.000ms ,    0.000ms ,   21.104ms ,    4.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   58.195ms ,    9.389ms ,    0.000ms ,   57.470ms ,    8.673ms ,    0.000ms ,   57.949ms ,    1.942ms ,    1.948ms ,    0.000ms ,    0.000ms ,    0.970ms ,    0.965ms ,    0.000ms ,    0.000ms ,   32.798ms ,    0.516ms ,    0.000ms ,    0.000ms ,    0.383ms ,    0.375ms ,    0.000ms ,    0.000ms ,   21.377ms ,    4.869ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   28.030ms ,   10.571ms ,    0.000ms ,   27.318ms ,    9.860ms ,    0.000ms ,   27.770ms ,    1.888ms ,    1.891ms ,    0.000ms ,    0.000ms ,    0.968ms ,    0.955ms ,    0.000ms ,    0.000ms ,    0.488ms ,    0.497ms ,    0.000ms ,    0.000ms ,    0.420ms ,    0.415ms ,    0.000ms ,    0.000ms ,   23.554ms ,    6.102ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   35.147ms ,   13.357ms ,    0.000ms ,   34.444ms ,   12.667ms ,    0.000ms ,   34.845ms ,    1.841ms ,    1.845ms ,    0.000ms ,    0.000ms ,    1.012ms ,    1.011ms ,    0.000ms ,    0.000ms ,    0.535ms ,    0.538ms ,    0.000ms ,    0.000ms ,    0.420ms ,    0.417ms ,    0.000ms ,    0.000ms ,   30.636ms ,    8.856ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   22.309ms ,    8.953ms ,    0.000ms ,   21.646ms ,    8.295ms ,    0.000ms ,   22.094ms ,    2.205ms ,    2.194ms ,    0.000ms ,    0.000ms ,    1.285ms ,    1.282ms ,    0.000ms ,    0.000ms ,    0.488ms ,    0.494ms ,    0.000ms ,    0.000ms ,    0.380ms ,    0.377ms ,    0.000ms ,    0.000ms ,   17.288ms ,    3.948ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   27.481ms ,   10.189ms ,    0.000ms ,   26.718ms ,    9.429ms ,    0.000ms ,   27.214ms ,    2.462ms ,    2.474ms ,    0.000ms ,    0.000ms ,    2.076ms ,    2.072ms ,    0.000ms ,    0.000ms ,    0.499ms ,    0.498ms ,    0.000ms ,    0.000ms ,    0.443ms ,    0.445ms ,    0.000ms ,    0.000ms ,   21.238ms ,    3.940ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   24.268ms ,   10.193ms ,    0.000ms ,   23.573ms ,    9.510ms ,    0.000ms ,   24.024ms ,    2.538ms ,    2.548ms ,    0.000ms ,    0.000ms ,    2.087ms ,    2.088ms ,    0.000ms ,    0.000ms ,    0.514ms ,    0.511ms ,    0.000ms ,    0.000ms ,    0.386ms ,    0.379ms ,    0.000ms ,    0.000ms ,   18.048ms ,    3.984ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   27.717ms ,    9.607ms ,    0.000ms ,   27.049ms ,    8.936ms ,    0.000ms ,   27.450ms ,    2.383ms ,    2.390ms ,    0.000ms ,    0.000ms ,    2.088ms ,    2.084ms ,    0.000ms ,    0.000ms ,    0.480ms ,    0.480ms ,    0.000ms ,    0.000ms ,    0.344ms ,    0.333ms ,    0.000ms ,    0.000ms ,   21.754ms ,    3.649ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   25.644ms ,   11.468ms ,    0.000ms ,   24.886ms ,   10.721ms ,    0.000ms ,   25.406ms ,    2.320ms ,    2.334ms ,    0.000ms ,    0.000ms ,    2.016ms ,    2.003ms ,    0.000ms ,    0.000ms ,    0.457ms ,    0.458ms ,    0.000ms ,    0.000ms ,    0.326ms ,    0.322ms ,    0.000ms ,    0.000ms ,   19.767ms ,    5.604ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   16.536ms ,   21.267ms ,    0.000ms ,   15.903ms ,   20.637ms ,    0.000ms ,   16.426ms ,    0.042ms ,    0.017ms ,    0.000ms ,    0.000ms ,    0.023ms ,    0.037ms ,    0.000ms ,    0.000ms ,    0.278ms ,    0.273ms ,    0.000ms ,    0.000ms ,    3.211ms ,    6.739ms ,    0.000ms ,    0.000ms ,   12.349ms ,   13.571ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   14.217ms ,    5.181ms ,    0.000ms ,   13.520ms ,    4.497ms ,    0.000ms ,   14.131ms ,    0.052ms ,    0.055ms ,    0.000ms ,    0.000ms ,    0.226ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.343ms ,    0.316ms ,    0.000ms ,    0.000ms ,    0.269ms ,    0.270ms ,    0.000ms ,    0.000ms ,   12.630ms ,    3.637ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   14.320ms ,    5.187ms ,    0.000ms ,   13.633ms ,    4.506ms ,    0.000ms ,   14.131ms ,    0.065ms ,    0.062ms ,    0.000ms ,    0.000ms ,    0.258ms ,    0.259ms ,    0.000ms ,    0.000ms ,    0.324ms ,    0.327ms ,    0.000ms ,    0.000ms ,    0.280ms ,    0.277ms ,    0.000ms ,    0.000ms ,   12.706ms ,    3.581ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   17.978ms ,    5.895ms ,    0.000ms ,   17.285ms ,    5.215ms ,    0.000ms ,   17.854ms ,    0.124ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.253ms ,    0.246ms ,    0.000ms ,    0.000ms ,    0.340ms ,    0.343ms ,    0.000ms ,    0.000ms ,    0.407ms ,    0.406ms ,    0.000ms ,    0.000ms ,   16.161ms ,    4.091ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   18.659ms ,    5.477ms ,    0.000ms ,   17.904ms ,    4.725ms ,    0.000ms ,   18.534ms ,    0.073ms ,    0.060ms ,    0.000ms ,    0.000ms ,    0.237ms ,    0.246ms ,    0.000ms ,    0.000ms ,    0.324ms ,    0.330ms ,    0.000ms ,    0.000ms ,    0.398ms ,    0.393ms ,    0.000ms ,    0.000ms ,   16.872ms ,    3.696ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   32.399ms ,    5.831ms ,    0.000ms ,   31.677ms ,    5.116ms ,    0.000ms ,   32.134ms ,    0.051ms ,    0.045ms ,    0.000ms ,    0.000ms ,    0.253ms ,    0.261ms ,    0.000ms ,    0.000ms ,    0.330ms ,    0.330ms ,    0.000ms ,    0.000ms ,    0.439ms ,    0.440ms ,    0.000ms ,    0.000ms ,   30.604ms ,    4.040ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   21.658ms ,    7.102ms ,    0.000ms ,   20.917ms ,    6.372ms ,    0.000ms ,   21.386ms ,    0.063ms ,    0.052ms ,    0.000ms ,    0.000ms ,    0.237ms ,    0.242ms ,    0.000ms ,    0.000ms ,    0.362ms ,    0.362ms ,    0.000ms ,    0.000ms ,    0.439ms ,    0.437ms ,    0.000ms ,    0.000ms ,   19.816ms ,    5.279ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   20.829ms ,    5.960ms ,    0.000ms ,   20.165ms ,    5.305ms ,    0.000ms ,   20.584ms ,    0.060ms ,    0.051ms ,    0.000ms ,    0.000ms ,    0.186ms ,    0.186ms ,    0.000ms ,    0.000ms ,    0.298ms ,    0.309ms ,    0.000ms ,    0.000ms ,    0.394ms ,    0.386ms ,    0.000ms ,    0.000ms ,   19.227ms ,    4.373ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   21.663ms ,    6.767ms ,    0.000ms ,   20.953ms ,    6.065ms ,    0.000ms ,   21.511ms ,    0.070ms ,    0.054ms ,    0.000ms ,    0.000ms ,    0.212ms ,    0.216ms ,    0.000ms ,    0.000ms ,    0.298ms ,    0.306ms ,    0.000ms ,    0.000ms ,    0.402ms ,    0.396ms ,    0.000ms ,    0.000ms ,   19.971ms ,    5.093ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   22.539ms ,    7.270ms ,    0.000ms ,   21.751ms ,    6.498ms ,    0.000ms ,   22.387ms ,    0.070ms ,    0.064ms ,    0.000ms ,    0.000ms ,    0.200ms ,    0.199ms ,    0.000ms ,    0.000ms ,    0.332ms ,    0.336ms ,    0.000ms ,    0.000ms ,    0.414ms ,    0.407ms ,    0.000ms ,    0.000ms ,   20.735ms ,    5.492ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   23.553ms ,    8.441ms ,    0.000ms ,   22.793ms ,    7.681ms ,    0.000ms ,   23.289ms ,    0.091ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.228ms ,    0.228ms ,    0.000ms ,    0.000ms ,    0.360ms ,    0.357ms ,    0.000ms ,    0.000ms ,    0.462ms ,    0.465ms ,    0.000ms ,    0.000ms ,   21.652ms ,    6.550ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   29.365ms ,   11.387ms ,    0.000ms ,   28.532ms ,   10.568ms ,    0.000ms ,   29.179ms ,    0.086ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.281ms ,    0.278ms ,    0.000ms ,    0.000ms ,    0.379ms ,    0.401ms ,    0.000ms ,    0.000ms ,    0.519ms ,    0.519ms ,    0.000ms ,    0.000ms ,   27.267ms ,    9.291ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   21.777ms ,    8.331ms ,    0.000ms ,   20.832ms ,    7.389ms ,    0.000ms ,   21.629ms ,    0.090ms ,    0.074ms ,    0.000ms ,    0.000ms ,    0.255ms ,    0.258ms ,    0.000ms ,    0.000ms ,    0.432ms ,    0.444ms ,    0.000ms ,    0.000ms ,    0.549ms ,    0.538ms ,    0.000ms ,    0.000ms ,   19.506ms ,    6.075ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   22.183ms ,    8.334ms ,    0.000ms ,   21.274ms ,    7.452ms ,    0.000ms ,   21.933ms ,    0.078ms ,    0.071ms ,    0.000ms ,    0.000ms ,    0.240ms ,    0.251ms ,    0.000ms ,    0.000ms ,    0.428ms ,    0.411ms ,    0.000ms ,    0.000ms ,    0.535ms ,    0.534ms ,    0.000ms ,    0.000ms ,   19.993ms ,    6.185ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   22.364ms ,    9.929ms ,    0.000ms ,   21.234ms ,    8.800ms ,    0.000ms ,   22.114ms ,    0.103ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.368ms ,    0.376ms ,    0.000ms ,    0.000ms ,    0.536ms ,    0.535ms ,    0.000ms ,    0.000ms ,    0.750ms ,    0.744ms ,    0.000ms ,    0.000ms ,   19.477ms ,    7.054ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   25.256ms ,   12.709ms ,    0.000ms ,   24.103ms ,   11.558ms ,    0.000ms ,   24.963ms ,    0.102ms ,    0.092ms ,    0.000ms ,    0.000ms ,    0.358ms ,    0.364ms ,    0.000ms ,    0.000ms ,    0.590ms ,    0.597ms ,    0.000ms ,    0.000ms ,    0.702ms ,    0.690ms ,    0.000ms ,    0.000ms ,   22.351ms ,    9.815ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   20.665ms ,    8.554ms ,    0.000ms ,   19.509ms ,    7.407ms ,    0.000ms ,   20.425ms ,    0.097ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.409ms ,    0.414ms ,    0.000ms ,    0.000ms ,    0.573ms ,    0.541ms ,    0.000ms ,    0.000ms ,    0.671ms ,    0.669ms ,    0.000ms ,    0.000ms ,   17.759ms ,    5.692ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   20.045ms ,    7.632ms ,    0.000ms ,   18.937ms ,    6.535ms ,    0.000ms ,   19.899ms ,    0.103ms ,    0.096ms ,    0.000ms ,    0.000ms ,    0.348ms ,    0.352ms ,    0.000ms ,    0.000ms ,    0.570ms ,    0.577ms ,    0.000ms ,    0.000ms ,    0.673ms ,    0.662ms ,    0.000ms ,    0.000ms ,   17.243ms ,    4.848ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   20.097ms ,    7.720ms ,    0.000ms ,   18.962ms ,    6.596ms ,    0.000ms ,   19.847ms ,    0.104ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.358ms ,    0.363ms ,    0.000ms ,    0.000ms ,    0.530ms ,    0.537ms ,    0.000ms ,    0.000ms ,    0.665ms ,    0.655ms ,    0.000ms ,    0.000ms ,   17.305ms ,    4.946ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   20.231ms ,    7.952ms ,    0.000ms ,   19.076ms ,    6.800ms ,    0.000ms ,   19.985ms ,    0.112ms ,    0.101ms ,    0.000ms ,    0.000ms ,    0.406ms ,    0.409ms ,    0.000ms ,    0.000ms ,    0.589ms ,    0.593ms ,    0.000ms ,    0.000ms ,    0.762ms ,    0.760ms ,    0.000ms ,    0.000ms ,   17.207ms ,    4.937ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   19.952ms ,    7.755ms ,    0.000ms ,   18.821ms ,    6.636ms ,    0.000ms ,   19.807ms ,    0.098ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.462ms ,    0.466ms ,    0.000ms ,    0.000ms ,    0.543ms ,    0.549ms ,    0.000ms ,    0.000ms ,    0.740ms ,    0.725ms ,    0.000ms ,    0.000ms ,   16.978ms ,    4.811ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   22.250ms ,    9.863ms ,    0.000ms ,   21.078ms ,    8.718ms ,    0.000ms ,   21.839ms ,    0.092ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.468ms ,    0.480ms ,    0.000ms ,    0.000ms ,    0.539ms ,    0.541ms ,    0.000ms ,    0.000ms ,    0.663ms ,    0.659ms ,    0.000ms ,    0.000ms ,   19.316ms ,    6.965ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,   22.438ms ,   10.118ms ,    0.000ms ,   21.247ms ,    8.933ms ,    0.000ms ,   22.185ms ,    0.095ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.485ms ,    0.495ms ,    0.000ms ,    0.000ms ,    0.578ms ,    0.575ms ,    0.000ms ,    0.000ms ,    0.688ms ,    0.682ms ,    0.000ms ,    0.000ms ,   19.401ms ,    7.093ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   23.375ms ,   10.543ms ,    0.000ms ,   22.194ms ,    9.361ms ,    0.000ms ,   23.120ms ,    0.092ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.535ms ,    0.536ms ,    0.000ms ,    0.000ms ,    0.602ms ,    0.568ms ,    0.000ms ,    0.000ms ,    0.685ms ,    0.684ms ,    0.000ms ,    0.000ms ,   20.280ms ,    7.491ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,   28.910ms ,   12.943ms ,    0.000ms ,   27.686ms ,   11.724ms ,    0.000ms ,   28.607ms ,    0.095ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.476ms ,    0.479ms ,    0.000ms ,    0.000ms ,    0.552ms ,    0.547ms ,    0.000ms ,    0.000ms ,    0.664ms ,    0.673ms ,    0.000ms ,    0.000ms ,   25.899ms ,    9.946ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   18.020ms ,    8.092ms ,    0.000ms ,   16.840ms ,    6.910ms ,    0.000ms ,   17.901ms ,    0.084ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.388ms ,    0.350ms ,    0.000ms ,    0.000ms ,    0.527ms ,    0.534ms ,    0.000ms ,    0.000ms ,    0.692ms ,    0.683ms ,    0.000ms ,    0.000ms ,   15.149ms ,    5.260ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   20.790ms ,    8.030ms ,    0.000ms ,   19.531ms ,    6.785ms ,    0.000ms ,   20.642ms ,    0.099ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.435ms ,    0.444ms ,    0.000ms ,    0.000ms ,    0.530ms ,    0.534ms ,    0.000ms ,    0.000ms ,    0.668ms ,    0.666ms ,    0.000ms ,    0.000ms ,   17.799ms ,    5.052ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   18.363ms ,    8.299ms ,    0.000ms ,   17.164ms ,    7.111ms ,    0.000ms ,   18.182ms ,    0.092ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.429ms ,    0.438ms ,    0.000ms ,    0.000ms ,    0.617ms ,    0.627ms ,    0.000ms ,    0.000ms ,    0.685ms ,    0.675ms ,    0.000ms ,    0.000ms ,   15.341ms ,    5.287ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   20.185ms ,    7.822ms ,    0.000ms ,   19.150ms ,    6.805ms ,    0.000ms ,   19.940ms ,    0.080ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.380ms ,    0.389ms ,    0.000ms ,    0.000ms ,    0.518ms ,    0.519ms ,    0.000ms ,    0.000ms ,    0.669ms ,    0.670ms ,    0.000ms ,    0.000ms ,   17.503ms ,    5.154ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   18.361ms ,    7.696ms ,    0.000ms ,   17.302ms ,    6.638ms ,    0.000ms ,   17.981ms ,    0.078ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.373ms ,    0.379ms ,    0.000ms ,    0.000ms ,    0.538ms ,    0.510ms ,    0.000ms ,    0.000ms ,    0.615ms ,    0.599ms ,    0.000ms ,    0.000ms ,   15.698ms ,    5.083ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   10.705ms ,    7.878ms ,    0.000ms ,    9.567ms ,    6.755ms ,    0.000ms ,   10.636ms ,    0.060ms ,    0.059ms ,    0.000ms ,    0.000ms ,    0.347ms ,    0.348ms ,    0.000ms ,    0.000ms ,    0.557ms ,    0.560ms ,    0.000ms ,    0.000ms ,    0.689ms ,    0.684ms ,    0.000ms ,    0.000ms ,    7.914ms ,    5.104ms ,    0.000ms ,    0.000ms
