scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
mediaplayer     , one_ssbo_ext_no_sdf       ,   16.399ms ,   15.625ms ,    0.000ms ,   15.616ms ,   15.625ms ,    0.000ms ,   16.238ms ,    0.041ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.055ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.042ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.395ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   17.566ms ,   15.625ms ,    0.000ms ,   16.854ms ,   15.625ms ,    0.000ms ,   17.399ms ,    0.042ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.068ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.031ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.605ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   16.923ms ,   15.625ms ,    0.000ms ,   16.143ms ,   15.625ms ,    0.000ms ,   16.335ms ,    0.046ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.066ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.039ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.920ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   16.685ms ,   15.625ms ,    0.000ms ,   15.961ms ,   15.625ms ,    0.000ms ,   16.515ms ,    0.045ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.069ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.031ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.737ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   15.660ms ,   15.625ms ,    0.000ms ,   14.901ms ,   15.625ms ,    0.000ms ,   15.520ms ,    0.053ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.049ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.038ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.680ms ,   15.625ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   12.905ms ,   15.625ms ,    0.000ms ,   12.234ms ,   15.625ms ,    0.000ms ,   12.784ms ,    0.031ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.049ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.024ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.047ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , 1rect_1draw               ,  379.717ms ,  437.500ms ,    0.000ms ,  374.951ms ,  437.500ms ,    0.000ms ,  372.363ms ,    0.033ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.045ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.161ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.467ms ,  125.000ms ,    0.000ms ,    0.000ms ,  348.245ms ,  312.500ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   19.426ms ,   31.250ms ,    0.000ms ,   18.672ms ,   31.250ms ,    0.000ms ,   19.282ms ,    2.577ms ,   31.250ms ,    0.000ms ,    0.000ms ,   14.623ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.074ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.331ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   18.668ms ,   31.250ms ,    0.000ms ,   17.804ms ,   31.250ms ,    0.000ms ,   18.503ms ,    2.468ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.786ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.076ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.404ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,   33.640ms ,   31.250ms ,    0.000ms ,   32.986ms ,   31.250ms ,    0.000ms ,   33.042ms ,    8.572ms ,    0.000ms ,    0.000ms ,    0.000ms ,   22.935ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.322ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   19.228ms ,   31.250ms ,    0.000ms ,   18.611ms ,   31.250ms ,    0.000ms ,   19.041ms ,    2.335ms ,   31.250ms ,    0.000ms ,    0.000ms ,   14.923ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.213ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   37.724ms ,   31.250ms ,    0.000ms ,   36.754ms ,   31.250ms ,    0.000ms ,   37.362ms ,    1.848ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.567ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.058ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.136ms ,    0.000ms ,    0.000ms ,    0.000ms ,   34.145ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   50.720ms ,   46.875ms ,    0.000ms ,   49.970ms ,   46.875ms ,    0.000ms ,   50.255ms ,    4.245ms ,    0.000ms ,    0.000ms ,    0.000ms ,   43.632ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.920ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   49.298ms ,   62.500ms ,    0.000ms ,   48.537ms ,   31.250ms ,    0.000ms ,   48.742ms ,    3.292ms ,    0.000ms ,    0.000ms ,    0.000ms ,   43.126ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.946ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   51.170ms ,   62.500ms ,    0.000ms ,   50.446ms ,   62.500ms ,    0.000ms ,   50.695ms ,    3.608ms ,   31.250ms ,    0.000ms ,    0.000ms ,   45.084ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.579ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   53.217ms ,   62.500ms ,    0.000ms ,   52.349ms ,   62.500ms ,    0.000ms ,   52.699ms ,    4.146ms ,    0.000ms ,    0.000ms ,    0.000ms ,   46.591ms ,   62.500ms ,    0.000ms ,    0.000ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.441ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   68.310ms ,   62.500ms ,    0.000ms ,   67.503ms ,   62.500ms ,    0.000ms ,   67.752ms ,    4.535ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.355ms ,   62.500ms ,    0.000ms ,    0.000ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.440ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,   95.844ms ,   93.750ms ,    0.000ms ,   95.023ms ,   93.750ms ,    0.000ms ,   94.954ms ,    5.516ms ,    0.000ms ,    0.000ms ,    0.000ms ,   86.667ms ,   93.750ms ,    0.000ms ,    0.000ms ,    0.094ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.097ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.649ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   51.356ms ,   46.875ms ,    0.000ms ,   50.549ms ,   46.875ms ,    0.000ms ,   50.586ms ,    3.250ms ,    0.000ms ,    0.000ms ,    0.000ms ,   45.209ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.915ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   51.886ms ,   46.875ms ,    0.000ms ,   51.117ms ,   46.875ms ,    0.000ms ,   51.353ms ,    3.512ms ,    0.000ms ,    0.000ms ,    0.000ms ,   46.006ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.426ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,   75.772ms ,  109.375ms ,    0.000ms ,   74.955ms ,   78.125ms ,    0.000ms ,   72.784ms ,    3.564ms ,   31.250ms ,    0.000ms ,    0.000ms ,   69.713ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.094ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.498ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,  118.274ms ,  125.000ms ,    0.000ms ,  117.439ms ,  125.000ms ,    0.000ms ,  117.463ms ,    3.611ms ,    0.000ms ,    0.000ms ,    0.000ms ,  112.047ms ,  125.000ms ,    0.000ms ,    0.000ms ,    0.098ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.590ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   67.474ms ,   78.125ms ,    0.000ms ,   66.644ms ,   78.125ms ,    0.000ms ,   66.975ms ,    3.904ms ,   31.250ms ,    0.000ms ,    0.000ms ,   61.112ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.092ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.452ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   51.072ms ,   62.500ms ,    0.000ms ,   50.357ms ,   62.500ms ,    0.000ms ,   50.581ms ,    4.027ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.770ms ,   62.500ms ,    0.000ms ,    0.000ms ,    0.090ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.379ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,   51.607ms ,   46.875ms ,    0.000ms ,   50.805ms ,   46.875ms ,    0.000ms ,   51.135ms ,    4.651ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.538ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.094ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.434ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   55.784ms ,   78.125ms ,    0.000ms ,   55.028ms ,   78.125ms ,    0.000ms ,   55.252ms ,    5.276ms ,   31.250ms ,    0.000ms ,    0.000ms ,   48.176ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.076ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.412ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   48.027ms ,   46.875ms ,    0.000ms ,   47.219ms ,   46.875ms ,    0.000ms ,   47.567ms ,    1.843ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.524ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.049ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.136ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.667ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   48.751ms ,   46.875ms ,    0.000ms ,   47.763ms ,   46.875ms ,    0.000ms ,   48.280ms ,    1.966ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.583ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.064ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.136ms ,    0.000ms ,    0.000ms ,    0.000ms ,   45.014ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   50.150ms ,   62.500ms ,    0.000ms ,   49.358ms ,   62.500ms ,    0.000ms ,   49.666ms ,    1.939ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.502ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.057ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,   31.250ms ,    0.000ms ,    0.000ms ,   46.723ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   53.076ms ,   78.125ms ,    0.000ms ,   52.216ms ,   78.125ms ,    0.000ms ,   52.559ms ,    1.921ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.479ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.054ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.141ms ,    0.000ms ,    0.000ms ,    0.000ms ,   49.621ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   83.371ms ,   78.125ms ,    0.000ms ,   82.543ms ,   78.125ms ,    0.000ms ,   82.570ms ,    2.007ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.506ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.056ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.146ms ,    0.000ms ,    0.000ms ,    0.000ms ,   79.828ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   18.704ms ,   15.625ms ,    0.000ms ,   17.781ms ,   15.625ms ,    0.000ms ,   18.517ms ,    1.761ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.619ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.054ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.147ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   25.974ms ,   31.250ms ,    0.000ms ,   25.248ms ,   31.250ms ,    0.000ms ,   25.740ms ,    2.767ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.800ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.074ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.122ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.485ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   25.274ms ,   31.250ms ,    0.000ms ,   24.566ms ,   31.250ms ,    0.000ms ,   25.020ms ,    2.501ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.578ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.336ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   22.041ms ,   15.625ms ,    0.000ms ,   21.100ms ,   15.625ms ,    0.000ms ,   21.834ms ,    2.763ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.472ms ,   15.625ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.116ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.661ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   22.037ms ,   31.250ms ,    0.000ms ,   21.271ms ,   31.250ms ,    0.000ms ,   21.826ms ,    2.745ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.777ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.579ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   17.312ms ,   15.625ms ,    0.000ms ,   16.542ms ,   15.625ms ,    0.000ms ,   17.167ms ,    0.026ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.039ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.032ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.290ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.155ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   13.959ms ,   15.625ms ,    0.000ms ,   13.261ms ,   15.625ms ,    0.000ms ,   13.798ms ,    0.043ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.064ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.038ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.075ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.041ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   14.768ms ,   15.625ms ,    0.000ms ,   14.009ms ,   15.625ms ,    0.000ms ,   14.643ms ,    0.041ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.076ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.038ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.782ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   15.146ms ,   31.250ms ,    0.000ms ,   14.410ms ,    0.000ms ,    0.000ms ,   15.026ms ,    0.111ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.154ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.040ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.028ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   16.263ms ,   15.625ms ,    0.000ms ,   15.507ms ,   15.625ms ,    0.000ms ,   16.124ms ,    0.043ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.049ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.043ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.299ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   44.945ms ,   46.875ms ,    0.000ms ,   44.253ms ,   46.875ms ,    0.000ms ,   44.497ms ,    0.050ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.045ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.035ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.038ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   44.582ms ,   46.875ms ,    0.000ms ,   43.820ms ,   46.875ms ,    0.000ms ,   43.954ms ,    0.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.055ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.047ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.075ms ,    0.000ms ,    0.000ms ,    0.000ms ,   43.573ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   61.605ms ,   62.500ms ,    0.000ms ,   60.825ms ,   62.500ms ,    0.000ms ,   60.879ms ,    0.065ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.051ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.043ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.000ms ,    0.000ms ,   60.578ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   68.594ms ,   62.500ms ,    0.000ms ,   67.799ms ,   62.500ms ,    0.000ms ,   67.770ms ,    0.068ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.064ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.046ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,   67.528ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   70.917ms ,   78.125ms ,    0.000ms ,   70.004ms ,   78.125ms ,    0.000ms ,   70.177ms ,    0.080ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.043ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.092ms ,    0.000ms ,    0.000ms ,    0.000ms ,   69.712ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   55.017ms ,   46.875ms ,    0.000ms ,   54.272ms ,   46.875ms ,    0.000ms ,   54.556ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.070ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.047ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.989ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   66.780ms ,   78.125ms ,    0.000ms ,   65.962ms ,   78.125ms ,    0.000ms ,   66.148ms ,    0.077ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.101ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.039ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.096ms ,    0.000ms ,    0.000ms ,    0.000ms ,   65.649ms ,   78.125ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   44.613ms ,   46.875ms ,    0.000ms ,   43.929ms ,   46.875ms ,    0.000ms ,   44.222ms ,    0.050ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.066ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.032ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,   43.697ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   49.661ms ,   31.250ms ,    0.000ms ,   48.806ms ,   31.250ms ,    0.000ms ,   49.193ms ,    0.075ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.062ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.048ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,   48.530ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   49.018ms ,   46.875ms ,    0.000ms ,   48.260ms ,   46.875ms ,    0.000ms ,   48.562ms ,    0.060ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.064ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.041ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,   48.012ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   66.446ms ,   62.500ms ,    0.000ms ,   65.610ms ,   62.500ms ,    0.000ms ,   65.816ms ,    0.055ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.060ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.043ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,   65.366ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   44.398ms ,   46.875ms ,    0.000ms ,   43.608ms ,   46.875ms ,    0.000ms ,   43.695ms ,    0.065ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.051ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.051ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.096ms ,    0.000ms ,    0.000ms ,    0.000ms ,   43.345ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   43.105ms ,   46.875ms ,    0.000ms ,   42.388ms ,   46.875ms ,    0.000ms ,   42.691ms ,    0.061ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.060ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.046ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.076ms ,    0.000ms ,    0.000ms ,    0.000ms ,   42.145ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   44.408ms ,   62.500ms ,    0.000ms ,   43.617ms ,   62.500ms ,    0.000ms ,   43.915ms ,    0.068ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.072ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.049ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,   43.345ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   43.315ms ,   46.875ms ,    0.000ms ,   42.593ms ,   46.875ms ,    0.000ms ,   42.903ms ,    0.067ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.096ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.048ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.102ms ,    0.000ms ,    0.000ms ,    0.000ms ,   42.280ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   44.024ms ,   46.875ms ,    0.000ms ,   43.169ms ,   46.875ms ,    0.000ms ,   43.607ms ,    0.048ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.053ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.039ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,   42.942ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   43.951ms ,   46.875ms ,    0.000ms ,   43.185ms ,   46.875ms ,    0.000ms ,   43.545ms ,    0.047ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.051ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.045ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,   42.956ms ,   46.875ms ,    0.000ms ,    0.000ms
