scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , 1rect_1draw               ,  430.012ms ,  437.500ms ,  429.058ms ,   29.612ms ,    0.000ms ,  131.789ms ,  425.509ms ,    0.074ms ,    0.000ms ,    0.071ms ,    0.000ms ,    0.045ms ,    0.000ms ,    0.208ms ,    0.078ms ,    0.159ms ,    0.000ms ,    0.217ms ,    0.081ms ,   26.810ms ,    0.000ms ,  116.328ms ,  116.177ms ,    2.524ms ,    0.000ms ,   14.965ms ,   14.845ms
sublime         , simple_vbo                ,   30.422ms ,   31.250ms ,   29.946ms ,   13.952ms ,   15.625ms ,   13.364ms ,   30.172ms ,    1.302ms ,    0.000ms ,    0.073ms ,    0.000ms ,    3.945ms ,    0.000ms ,    0.209ms ,    0.061ms ,    0.550ms ,    0.000ms ,    0.391ms ,    0.262ms ,    0.374ms ,    0.000ms ,    3.483ms ,    3.362ms ,    7.781ms ,   15.625ms ,    9.209ms ,    9.082ms
sublime         , simple_vbo_stor           ,   29.219ms ,   31.250ms ,   28.899ms ,   14.895ms ,    0.000ms ,   13.292ms ,   28.950ms ,    1.138ms ,    0.000ms ,    0.071ms ,    0.000ms ,    3.754ms ,    0.000ms ,    0.207ms ,    0.075ms ,    0.665ms ,    0.000ms ,    0.391ms ,    0.268ms ,    0.468ms ,    0.000ms ,    3.478ms ,    3.357ms ,    8.870ms ,    0.000ms ,    9.145ms ,    9.019ms
sublime         , complete_vbo              ,   64.611ms ,   62.500ms ,   63.172ms ,   33.305ms ,   31.250ms ,   28.900ms ,   64.094ms ,    5.920ms ,    0.000ms ,    0.079ms ,    0.000ms ,   16.849ms ,   15.625ms ,   12.478ms ,   12.333ms ,    0.701ms ,    0.000ms ,    0.426ms ,    0.290ms ,    0.694ms ,    0.000ms ,    7.775ms ,    7.647ms ,    9.141ms ,   15.625ms ,    8.142ms ,    8.027ms
sublime         , one_ssbo                  ,   32.013ms ,   31.250ms ,   31.596ms ,   13.896ms ,   31.250ms ,   17.869ms ,   31.719ms ,    1.331ms ,    0.000ms ,    0.066ms ,    0.000ms ,    1.850ms ,    0.000ms ,    0.194ms ,    0.061ms ,    0.725ms ,    0.000ms ,    0.334ms ,    0.211ms ,    0.779ms ,   15.625ms ,    8.184ms ,    8.058ms ,    9.211ms ,   15.625ms ,    9.092ms ,    8.975ms
sublime         , ssbo_instr_list           ,   54.701ms ,   46.875ms ,   54.061ms ,   14.403ms ,   15.625ms ,   42.312ms ,   54.192ms ,    1.947ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.893ms ,    0.000ms ,    0.413ms ,    0.259ms ,    0.776ms ,    0.000ms ,    0.327ms ,    0.219ms ,    1.012ms ,   15.625ms ,   32.435ms ,   32.309ms ,    9.775ms ,    0.000ms ,    9.052ms ,    8.933ms
sublime         , ssbo_inlined_instr_6      ,   68.396ms ,   78.125ms ,   67.882ms ,   15.915ms ,    0.000ms ,   51.875ms ,   67.467ms ,    3.477ms ,    0.000ms ,    0.069ms ,    0.000ms ,    1.830ms ,    0.000ms ,    0.172ms ,    0.070ms ,    0.683ms ,    0.000ms ,    0.333ms ,    0.209ms ,    0.781ms ,    0.000ms ,   42.941ms ,   42.818ms ,    9.144ms ,    0.000ms ,    8.360ms ,    8.241ms
sublime         , ssbo_inlined_instr_4_4    ,   65.953ms ,   46.875ms ,   65.586ms ,   16.863ms ,    0.000ms ,   50.002ms ,   65.358ms ,    2.329ms ,    0.000ms ,    0.058ms ,    0.000ms ,    1.443ms ,    0.000ms ,    0.191ms ,    0.060ms ,    0.709ms ,    0.000ms ,    0.324ms ,    0.203ms ,    0.786ms ,    0.000ms ,   41.308ms ,   41.173ms ,   11.596ms ,    0.000ms ,    8.120ms ,    8.003ms
sublime         , ssbo_inlined_instr_6_6    ,   73.776ms ,   78.125ms ,   73.331ms ,   15.473ms ,    0.000ms ,   58.231ms ,   73.079ms ,    2.462ms ,    0.000ms ,    0.068ms ,    0.000ms ,    1.830ms ,    0.000ms ,    0.183ms ,    0.066ms ,    0.680ms ,    0.000ms ,    0.325ms ,    0.203ms ,    0.791ms ,    0.000ms ,   40.655ms ,   40.526ms ,    9.710ms ,    0.000ms ,   17.000ms ,   16.880ms
sublime         , ssbo_inlined_instr_8_8    ,   72.873ms ,   62.500ms ,   72.167ms ,   19.802ms ,   15.625ms ,   51.097ms ,   72.250ms ,    2.697ms ,    0.000ms ,    0.055ms ,    0.000ms ,    2.356ms ,    0.000ms ,    0.184ms ,    0.069ms ,    0.762ms ,    0.000ms ,    0.324ms ,    0.202ms ,    0.939ms ,   15.625ms ,   41.381ms ,   41.249ms ,   13.048ms ,    0.000ms ,    9.153ms ,    9.047ms
sublime         , ssbo_inlined_instr_10_10  ,   71.527ms ,   78.125ms ,   70.871ms ,   15.928ms ,   62.500ms ,   53.827ms ,   70.860ms ,    2.794ms ,   15.625ms ,    0.158ms ,    0.000ms ,    2.606ms ,   15.625ms ,    0.838ms ,    0.608ms ,    0.685ms ,   15.625ms ,    0.336ms ,    0.207ms ,    0.800ms ,    0.000ms ,   43.999ms ,   43.868ms ,    9.043ms ,   15.625ms ,    8.496ms ,    8.386ms
sublime         , ssbo_inlined_instr_20_20  ,  121.701ms ,  125.000ms ,  120.972ms ,   19.925ms ,   15.625ms ,   89.562ms ,  120.498ms ,    3.421ms ,    0.000ms ,    0.155ms ,    0.000ms ,    4.778ms ,   15.625ms ,    4.728ms ,    4.498ms ,    0.752ms ,    0.000ms ,    0.328ms ,    0.203ms ,    0.858ms ,    0.000ms ,   74.869ms ,   74.742ms ,   10.116ms ,    0.000ms ,    9.483ms ,    9.363ms
sublime         , ssbo_inlined_instr_4_6    ,   82.172ms ,   62.500ms ,   79.783ms ,   17.941ms ,   31.250ms ,   53.812ms ,   81.420ms ,    2.468ms ,    0.000ms ,    0.081ms ,    0.000ms ,    1.522ms ,   15.625ms ,    0.183ms ,    0.065ms ,    0.779ms ,    0.000ms ,    0.330ms ,    0.207ms ,    0.941ms ,    0.000ms ,   40.552ms ,   40.428ms ,   12.231ms ,   15.625ms ,   12.666ms ,   12.548ms
sublime         , ssbo_inlined_instr_4_8    ,   82.129ms ,   93.750ms ,   81.670ms ,   17.567ms ,    0.000ms ,   55.985ms ,   81.390ms ,    2.355ms ,    0.000ms ,    0.072ms ,    0.000ms ,    1.467ms ,    0.000ms ,    0.180ms ,    0.058ms ,    0.771ms ,    0.000ms ,    0.323ms ,    0.205ms ,    0.877ms ,    0.000ms ,   39.630ms ,   39.522ms ,   12.097ms ,    0.000ms ,   15.781ms ,   15.670ms
sublime         , ssbo_inlined_instr_4_10   ,   83.359ms ,   78.125ms ,   82.857ms ,   19.264ms ,   31.250ms ,   59.652ms ,   82.533ms ,    2.406ms ,    0.000ms ,    0.068ms ,    0.000ms ,    1.501ms ,    0.000ms ,    0.182ms ,    0.053ms ,    0.780ms ,    0.000ms ,    0.318ms ,    0.214ms ,    0.885ms ,    0.000ms ,   44.104ms ,   43.965ms ,   13.692ms ,   31.250ms ,   14.980ms ,   14.865ms
sublime         , ssbo_inlined_instr_4_20   ,  100.269ms ,   93.750ms ,   99.701ms ,   17.085ms ,   15.625ms ,   84.386ms ,   99.339ms ,    2.342ms ,    0.000ms ,    0.060ms ,    0.000ms ,    1.489ms ,    0.000ms ,    0.179ms ,    0.060ms ,    0.749ms ,    0.000ms ,    0.323ms ,    0.206ms ,    0.916ms ,    0.000ms ,   74.501ms ,   74.378ms ,   11.589ms ,   15.625ms ,    9.322ms ,    9.191ms
sublime         , ssbo_inlined_instr_6_4    ,   68.025ms ,   78.125ms ,   67.581ms ,   18.021ms ,   31.250ms ,   48.781ms ,   67.401ms ,    2.536ms ,    0.000ms ,    0.066ms ,    0.000ms ,    1.938ms ,    0.000ms ,    0.186ms ,    0.069ms ,    0.762ms ,   15.625ms ,    0.329ms ,    0.201ms ,    0.852ms ,    0.000ms ,   39.312ms ,   39.178ms ,   11.933ms ,   15.625ms ,    8.888ms ,    8.771ms
sublime         , ssbo_inlined_instr_8_4    ,   65.485ms ,   62.500ms ,   65.010ms ,   17.222ms ,    0.000ms ,   48.096ms ,   64.838ms ,    2.958ms ,    0.000ms ,    0.055ms ,    0.000ms ,    2.308ms ,    0.000ms ,    0.189ms ,    0.053ms ,    0.807ms ,    0.000ms ,    0.312ms ,    0.202ms ,    0.883ms ,    0.000ms ,   38.793ms ,   38.665ms ,   10.266ms ,    0.000ms ,    8.746ms ,    8.618ms
sublime         , ssbo_inlined_instr_10_4   ,   67.638ms ,   62.500ms ,   66.784ms ,   18.944ms ,   15.625ms ,   47.838ms ,   67.009ms ,    3.106ms ,   15.625ms ,    0.147ms ,    0.000ms ,    2.893ms ,    0.000ms ,    0.528ms ,    0.288ms ,    0.916ms ,    0.000ms ,    0.336ms ,    0.205ms ,    0.960ms ,    0.000ms ,   37.698ms ,   37.596ms ,   11.069ms ,    0.000ms ,    9.129ms ,    8.999ms
sublime         , ssbo_inlined_instr_20_4   ,   74.628ms ,   78.125ms ,   73.582ms ,   21.500ms ,    0.000ms ,   51.687ms ,   73.876ms ,    4.076ms ,    0.000ms ,    0.157ms ,    0.000ms ,    4.902ms ,    0.000ms ,    4.432ms ,    4.214ms ,    0.950ms ,    0.000ms ,    0.333ms ,    0.203ms ,    1.022ms ,    0.000ms ,   38.502ms ,   38.381ms ,   10.550ms ,    0.000ms ,    8.264ms ,    8.157ms
sublime         , ssbo_instr_combo_4        ,   66.202ms ,   46.875ms ,   65.727ms ,   18.513ms ,   15.625ms ,   50.833ms ,   65.621ms ,    1.893ms ,    0.000ms ,    0.155ms ,    0.000ms ,    1.057ms ,    0.000ms ,    0.247ms ,    0.122ms ,    0.991ms ,   15.625ms ,    0.334ms ,    0.209ms ,    1.120ms ,    0.000ms ,   40.629ms ,   40.501ms ,   13.452ms ,    0.000ms ,    9.469ms ,    9.348ms
sublime         , ssbo_instr_combo_6        ,   61.634ms ,   46.875ms ,   61.187ms ,   15.653ms ,   15.625ms ,   48.752ms ,   61.046ms ,    1.812ms ,    0.000ms ,    0.148ms ,    0.000ms ,    1.010ms ,    0.000ms ,    0.241ms ,    0.115ms ,    0.958ms ,    0.000ms ,    0.328ms ,    0.207ms ,    1.140ms ,    0.000ms ,   39.230ms ,   39.109ms ,   10.733ms ,   15.625ms ,    8.804ms ,    8.678ms
sublime         , ssbo_instr_combo_8        ,   62.882ms ,   62.500ms ,   62.527ms ,   14.823ms ,    0.000ms ,   50.072ms ,   62.312ms ,    1.763ms ,    0.000ms ,    0.147ms ,    0.000ms ,    0.978ms ,    0.000ms ,    0.249ms ,    0.119ms ,    0.906ms ,    0.000ms ,    0.333ms ,    0.207ms ,    0.966ms ,    0.000ms ,   40.170ms ,   40.053ms ,   10.210ms ,    0.000ms ,    9.172ms ,    9.054ms
sublime         , ssbo_instr_combo_10       ,   65.877ms ,   62.500ms ,   65.512ms ,   15.111ms ,   46.875ms ,   53.252ms ,   65.227ms ,    1.807ms ,   15.625ms ,    0.158ms ,    0.000ms ,    0.959ms ,    0.000ms ,    0.245ms ,    0.115ms ,    0.937ms ,    0.000ms ,    0.329ms ,    0.209ms ,    1.016ms ,    0.000ms ,   43.471ms ,   43.338ms ,   10.392ms ,   31.250ms ,    9.050ms ,    8.925ms
sublime         , ssbo_instr_combo_20       ,  106.990ms ,  109.375ms ,  106.720ms ,   16.273ms ,   31.250ms ,   85.034ms ,  105.984ms ,    1.785ms ,   15.625ms ,    0.153ms ,    0.000ms ,    0.981ms ,    0.000ms ,    0.250ms ,    0.119ms ,    0.967ms ,    0.000ms ,    0.339ms ,    0.208ms ,    1.012ms ,    0.000ms ,   74.631ms ,   74.511ms ,   11.528ms ,   15.625ms ,    9.661ms ,    9.550ms
sublime         , one_ssbo_ext_no_sdf       ,   49.745ms ,   46.875ms ,   49.339ms ,   18.937ms ,    0.000ms ,   22.963ms ,   49.334ms ,    1.605ms ,    0.000ms ,    0.061ms ,    0.000ms ,    1.186ms ,    0.000ms ,    0.196ms ,    0.063ms ,    1.015ms ,    0.000ms ,    0.341ms ,    0.215ms ,    0.965ms ,    0.000ms ,    7.135ms ,    6.996ms ,   14.166ms ,    0.000ms ,   15.230ms ,   15.121ms
sublime         , one_ssbo_ext_sdf_list     ,   59.762ms ,   46.875ms ,   59.133ms ,   20.072ms ,    0.000ms ,   30.536ms ,   59.217ms ,    2.084ms ,    0.000ms ,    0.060ms ,    0.000ms ,    1.989ms ,    0.000ms ,    0.177ms ,    0.058ms ,    0.981ms ,    0.000ms ,    0.325ms ,    0.203ms ,    1.037ms ,    0.000ms ,   13.996ms ,   13.878ms ,   13.981ms ,    0.000ms ,   15.977ms ,   15.853ms
sublime         , one_ssbo_ext_one_sdf      ,   49.894ms ,   46.875ms ,   49.305ms ,   18.821ms ,    0.000ms ,   26.290ms ,   49.550ms ,    1.871ms ,    0.000ms ,    0.076ms ,    0.000ms ,    1.945ms ,    0.000ms ,    0.184ms ,    0.070ms ,    0.894ms ,    0.000ms ,    0.552ms ,    0.424ms ,    0.998ms ,    0.000ms ,   11.469ms ,   11.348ms ,   13.113ms ,    0.000ms ,   14.009ms ,   13.883ms
sublime         , one_ssbo_ext_one_sdf_pack ,   33.020ms ,   31.250ms ,   32.557ms ,   14.071ms ,    0.000ms ,   19.135ms ,   32.714ms ,    1.762ms ,    0.000ms ,    0.060ms ,    0.000ms ,    1.845ms ,    0.000ms ,    0.182ms ,    0.068ms ,    0.706ms ,    0.000ms ,    0.313ms ,    0.203ms ,    0.822ms ,    0.000ms ,   10.085ms ,    9.960ms ,    8.936ms ,    0.000ms ,    8.494ms ,    8.382ms
sublime         , inst_div                  ,   34.765ms ,   31.250ms ,   34.413ms ,   17.045ms ,    0.000ms ,   18.359ms ,   34.439ms ,    1.938ms ,    0.000ms ,    0.057ms ,    0.000ms ,    2.746ms ,    0.000ms ,    0.196ms ,    0.062ms ,    0.830ms ,    0.000ms ,    0.380ms ,    0.250ms ,    0.818ms ,    0.000ms ,    8.538ms ,    8.423ms ,   10.713ms ,    0.000ms ,    9.188ms ,    9.059ms
mediaplayer     , 1rect_1draw               ,   29.981ms ,   31.250ms ,   29.796ms ,   17.366ms ,   15.625ms ,   15.241ms ,   29.744ms ,    0.068ms ,    0.000ms ,    0.057ms ,    0.000ms ,    0.082ms ,    0.000ms ,    0.178ms ,    0.054ms ,    0.909ms ,    0.000ms ,    0.181ms ,    0.047ms ,    4.354ms ,    0.000ms ,    6.163ms ,    6.036ms ,   11.953ms ,   15.625ms ,    8.661ms ,    8.544ms
mediaplayer     , simple_vbo                ,   20.232ms ,   15.625ms ,   19.769ms ,   13.197ms ,   15.625ms ,   10.541ms ,   20.036ms ,    0.069ms ,    0.000ms ,    0.066ms ,    0.000ms ,    0.327ms ,    0.000ms ,    0.195ms ,    0.070ms ,    0.835ms ,    0.000ms ,    0.369ms ,    0.243ms ,    0.596ms ,    0.000ms ,    1.996ms ,    1.873ms ,   11.370ms ,   15.625ms ,    7.917ms ,    7.796ms
mediaplayer     , simple_vbo_stor           ,   19.848ms ,   15.625ms ,   19.771ms ,   12.652ms ,    0.000ms ,   11.539ms ,   19.667ms ,    0.066ms ,    0.000ms ,    0.072ms ,    0.000ms ,    0.296ms ,    0.000ms ,    0.196ms ,    0.065ms ,    0.797ms ,    0.000ms ,    0.366ms ,    0.261ms ,    0.532ms ,    0.000ms ,    2.005ms ,    1.871ms ,   10.961ms ,    0.000ms ,    8.902ms ,    8.796ms
mediaplayer     , complete_vbo              ,   23.964ms ,   15.625ms ,   23.815ms ,   11.572ms ,   15.625ms ,   15.149ms ,   23.756ms ,    0.095ms ,    0.000ms ,    0.061ms ,    0.000ms ,    0.342ms ,    0.000ms ,    0.202ms ,    0.065ms ,    0.706ms ,    0.000ms ,    0.359ms ,    0.233ms ,    0.688ms ,    0.000ms ,    5.721ms ,    5.597ms ,    9.741ms ,   15.625ms ,    8.805ms ,    8.697ms
mediaplayer     , one_ssbo                  ,   34.841ms ,   31.250ms ,   34.664ms ,   13.547ms ,    0.000ms ,   23.310ms ,   34.610ms ,    0.075ms ,    0.000ms ,    0.071ms ,    0.000ms ,    0.301ms ,    0.000ms ,    0.179ms ,    0.058ms ,    0.864ms ,    0.000ms ,    0.336ms ,    0.223ms ,    0.872ms ,    0.000ms ,    6.605ms ,    6.486ms ,   11.435ms ,    0.000ms ,   16.120ms ,   15.989ms
mediaplayer     , ssbo_instr_list           ,   54.929ms ,   46.875ms ,   54.714ms ,   12.382ms ,   15.625ms ,   46.447ms ,   54.327ms ,    0.082ms ,    0.000ms ,    0.075ms ,    0.000ms ,    0.314ms ,    0.000ms ,    0.176ms ,    0.062ms ,    0.819ms ,    0.000ms ,    0.312ms ,    0.202ms ,    0.874ms ,    0.000ms ,   36.011ms ,   35.881ms ,   10.293ms ,   15.625ms ,    9.872ms ,    9.757ms
mediaplayer     , ssbo_inlined_instr_6      ,   54.398ms ,   62.500ms ,   54.176ms ,   12.592ms ,   31.250ms ,   44.621ms ,   53.895ms ,    0.090ms ,    0.000ms ,    0.068ms ,    0.000ms ,    0.306ms ,    0.000ms ,    0.179ms ,    0.074ms ,    0.848ms ,    0.000ms ,    0.341ms ,    0.214ms ,    0.894ms ,    0.000ms ,   35.119ms ,   35.014ms ,   10.454ms ,   31.250ms ,    8.914ms ,    8.786ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   52.280ms ,   46.875ms ,   52.014ms ,   11.887ms ,    0.000ms ,   44.072ms ,   51.792ms ,    0.089ms ,    0.000ms ,    0.068ms ,    0.000ms ,    0.292ms ,    0.000ms ,    0.185ms ,    0.054ms ,    0.816ms ,    0.000ms ,    0.325ms ,    0.205ms ,    0.916ms ,    0.000ms ,   33.884ms ,   33.758ms ,    9.774ms ,    0.000ms ,    9.610ms ,    9.477ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   52.556ms ,   62.500ms ,   52.314ms ,   10.931ms ,   15.625ms ,   44.768ms ,   52.060ms ,    0.071ms ,    0.000ms ,    0.065ms ,    0.000ms ,    0.255ms ,    0.000ms ,    0.186ms ,    0.066ms ,    0.714ms ,   15.625ms ,    0.319ms ,    0.209ms ,    0.818ms ,    0.000ms ,   35.079ms ,   34.953ms ,    9.073ms ,    0.000ms ,    9.119ms ,    8.995ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   55.588ms ,   46.875ms ,   55.364ms ,   12.935ms ,   46.875ms ,   46.061ms ,   55.087ms ,    0.101ms ,    0.000ms ,    0.074ms ,    0.000ms ,    0.331ms ,    0.000ms ,    0.185ms ,    0.063ms ,    0.915ms ,    0.000ms ,    0.337ms ,    0.214ms ,    0.940ms ,    0.000ms ,   37.031ms ,   36.908ms ,   10.648ms ,   46.875ms ,    8.434ms ,    8.318ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   57.378ms ,   62.500ms ,   57.137ms ,   12.359ms ,   15.625ms ,   48.526ms ,   56.821ms ,    0.089ms ,    0.000ms ,    0.066ms ,    0.000ms ,    0.303ms ,    0.000ms ,    0.181ms ,    0.061ms ,    0.843ms ,    0.000ms ,    0.332ms ,    0.203ms ,    0.917ms ,    0.000ms ,   38.410ms ,   38.297ms ,   10.207ms ,   15.625ms ,    9.538ms ,    9.415ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   75.228ms ,   78.125ms ,   74.918ms ,   11.058ms ,    0.000ms ,   66.991ms ,   74.521ms ,    0.081ms ,    0.000ms ,    0.068ms ,    0.000ms ,    0.273ms ,    0.000ms ,    0.182ms ,    0.067ms ,    0.729ms ,    0.000ms ,    0.315ms ,    0.203ms ,    0.854ms ,    0.000ms ,   57.768ms ,   57.642ms ,    9.121ms ,    0.000ms ,    8.658ms ,    8.540ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   52.627ms ,   46.875ms ,   52.413ms ,   11.173ms ,   31.250ms ,   45.032ms ,   52.141ms ,    0.076ms ,    0.000ms ,    0.055ms ,    0.000ms ,    0.265ms ,    0.000ms ,    0.173ms ,    0.070ms ,    0.749ms ,    0.000ms ,    0.336ms ,    0.208ms ,    0.816ms ,   15.625ms ,   35.342ms ,   35.225ms ,    9.267ms ,   15.625ms ,    9.126ms ,    9.009ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   55.070ms ,   46.875ms ,   54.876ms ,   12.104ms ,    0.000ms ,   46.161ms ,   54.537ms ,    0.096ms ,    0.000ms ,    0.056ms ,    0.000ms ,    0.315ms ,    0.000ms ,    0.187ms ,    0.060ms ,    0.867ms ,    0.000ms ,    0.322ms ,    0.206ms ,    0.898ms ,    0.000ms ,   36.769ms ,   36.640ms ,    9.928ms ,    0.000ms ,    8.827ms ,    8.706ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   56.482ms ,   46.875ms ,   56.269ms ,   11.306ms ,   15.625ms ,   48.810ms ,   55.957ms ,    0.081ms ,    0.000ms ,    0.065ms ,    0.000ms ,    0.256ms ,    0.000ms ,    0.188ms ,    0.057ms ,    0.729ms ,    0.000ms ,    0.323ms ,    0.209ms ,    0.800ms ,    0.000ms ,   38.849ms ,   38.724ms ,    9.440ms ,   15.625ms ,    9.386ms ,    9.261ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   75.877ms ,   78.125ms ,   75.664ms ,   11.559ms ,   15.625ms ,   67.814ms ,   75.155ms ,    0.086ms ,    0.000ms ,    0.061ms ,    0.000ms ,    0.267ms ,    0.000ms ,    0.185ms ,    0.063ms ,    0.779ms ,    0.000ms ,    0.327ms ,    0.208ms ,    0.858ms ,    0.000ms ,   58.230ms ,   58.122ms ,    9.569ms ,   15.625ms ,    9.011ms ,    8.884ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   52.326ms ,   62.500ms ,   52.109ms ,   12.020ms ,    0.000ms ,   43.898ms ,   51.840ms ,    0.090ms ,    0.000ms ,    0.070ms ,    0.000ms ,    0.295ms ,    0.000ms ,    0.185ms ,    0.054ms ,    0.848ms ,    0.000ms ,    0.337ms ,    0.211ms ,    0.850ms ,    0.000ms ,   34.653ms ,   34.536ms ,    9.937ms ,    0.000ms ,    8.653ms ,    8.539ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   51.292ms ,   46.875ms ,   51.055ms ,   10.641ms ,    0.000ms ,   43.504ms ,   50.807ms ,    0.062ms ,    0.000ms ,    0.063ms ,    0.000ms ,    0.240ms ,    0.000ms ,    0.186ms ,    0.058ms ,    0.673ms ,    0.000ms ,    0.319ms ,    0.200ms ,    0.784ms ,    0.000ms ,   34.379ms ,   34.259ms ,    8.882ms ,    0.000ms ,    8.556ms ,    8.432ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   54.839ms ,   46.875ms ,   54.634ms ,   13.716ms ,   15.625ms ,   43.913ms ,   54.278ms ,    0.097ms ,    0.000ms ,    0.088ms ,    0.000ms ,    0.319ms ,    0.000ms ,    0.180ms ,    0.068ms ,    0.876ms ,    0.000ms ,    0.329ms ,    0.210ms ,    0.905ms ,    0.000ms ,   35.009ms ,   34.887ms ,   11.519ms ,   15.625ms ,    8.308ms ,    8.194ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   58.848ms ,   46.875ms ,   58.443ms ,   16.754ms ,    0.000ms ,   44.928ms ,   58.365ms ,    0.130ms ,    0.000ms ,    0.065ms ,    0.000ms ,    0.370ms ,    0.000ms ,    0.189ms ,    0.060ms ,    0.948ms ,    0.000ms ,    0.327ms ,    0.206ms ,    1.032ms ,    0.000ms ,   34.873ms ,   34.751ms ,   14.274ms ,    0.000ms ,    9.474ms ,    9.353ms
mediaplayer     , ssbo_instr_combo_4        ,   51.939ms ,   62.500ms ,   51.702ms ,   11.461ms ,   15.625ms ,   43.719ms ,   51.452ms ,    0.066ms ,    0.000ms ,    0.057ms ,    0.000ms ,    0.275ms ,    0.000ms ,    0.188ms ,    0.065ms ,    0.705ms ,    0.000ms ,    0.323ms ,    0.211ms ,    0.838ms ,    0.000ms ,   33.916ms ,   33.789ms ,    9.577ms ,   15.625ms ,    9.234ms ,    9.108ms
mediaplayer     , ssbo_instr_combo_6        ,   53.171ms ,   46.875ms ,   52.888ms ,   11.809ms ,    0.000ms ,   44.833ms ,   52.659ms ,    0.080ms ,    0.000ms ,    0.065ms ,    0.000ms ,    0.332ms ,    0.000ms ,    0.190ms ,    0.060ms ,    0.825ms ,    0.000ms ,    0.327ms ,    0.214ms ,    0.916ms ,    0.000ms ,   35.891ms ,   35.769ms ,    9.656ms ,    0.000ms ,    8.360ms ,    8.250ms
mediaplayer     , ssbo_instr_combo_8        ,   54.855ms ,   62.500ms ,   54.623ms ,   11.742ms ,   31.250ms ,   46.078ms ,   54.336ms ,    0.076ms ,    0.000ms ,    0.063ms ,    0.000ms ,    0.320ms ,    0.000ms ,    0.196ms ,    0.062ms ,    0.807ms ,    0.000ms ,    0.325ms ,    0.209ms ,    0.907ms ,    0.000ms ,   35.754ms ,   35.657ms ,    9.632ms ,   31.250ms ,    9.740ms ,    9.613ms
mediaplayer     , ssbo_instr_combo_10       ,   57.895ms ,   46.875ms ,   57.659ms ,   12.301ms ,    0.000ms ,   48.886ms ,   57.062ms ,    0.074ms ,    0.000ms ,    0.071ms ,    0.000ms ,    0.277ms ,    0.000ms ,    0.189ms ,    0.061ms ,    0.720ms ,    0.000ms ,    0.325ms ,    0.211ms ,    0.842ms ,    0.000ms ,   38.691ms ,   38.576ms ,   10.388ms ,    0.000ms ,    9.610ms ,    9.486ms
mediaplayer     , ssbo_instr_combo_20       ,   76.053ms ,   78.125ms ,   75.833ms ,   12.166ms ,   15.625ms ,   67.505ms ,   75.030ms ,    0.087ms ,    0.000ms ,    0.061ms ,    0.000ms ,    0.326ms ,    0.000ms ,    0.188ms ,    0.063ms ,    0.826ms ,    0.000ms ,    0.347ms ,    0.218ms ,    0.904ms ,    0.000ms ,   58.141ms ,   58.024ms ,   10.023ms ,   15.625ms ,    8.767ms ,    8.656ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   23.757ms ,   31.250ms ,   23.578ms ,   11.525ms ,   31.250ms ,   15.447ms ,   23.545ms ,    0.070ms ,    0.000ms ,    0.059ms ,    0.000ms ,    0.286ms ,    0.000ms ,    0.186ms ,    0.057ms ,    0.812ms ,    0.000ms ,    0.326ms ,    0.207ms ,    0.823ms ,    0.000ms ,    6.680ms ,    6.559ms ,    9.534ms ,   31.250ms ,    8.196ms ,    8.072ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   25.280ms ,   15.625ms ,   25.077ms ,   10.456ms ,    0.000ms ,   17.744ms ,   25.048ms ,    0.055ms ,    0.000ms ,    0.059ms ,    0.000ms ,    0.230ms ,    0.000ms ,    0.187ms ,    0.061ms ,    0.648ms ,    0.000ms ,    0.314ms ,    0.204ms ,    0.722ms ,    0.000ms ,    8.369ms ,    8.245ms ,    8.801ms ,    0.000ms ,    8.814ms ,    8.694ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   23.795ms ,   15.625ms ,   23.574ms ,   10.397ms ,    0.000ms ,   16.659ms ,   23.567ms ,    0.060ms ,    0.000ms ,    0.068ms ,    0.000ms ,    0.242ms ,    0.000ms ,    0.186ms ,    0.054ms ,    0.667ms ,    0.000ms ,    0.324ms ,    0.209ms ,    0.760ms ,    0.000ms ,    7.748ms ,    7.633ms ,    8.668ms ,    0.000ms ,    8.334ms ,    8.224ms
