scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , 1rect_1draw               ,  302.512ms ,  640.625ms ,    0.000ms ,  301.428ms ,  609.375ms ,    0.000ms ,  298.686ms ,    0.045ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.053ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,  286.222ms ,  593.750ms ,    0.000ms ,    0.000ms ,   15.023ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo                ,   30.510ms ,   31.250ms ,    0.000ms ,   29.546ms ,   31.250ms ,    0.000ms ,   30.375ms ,    1.587ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.278ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.234ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.574ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.873ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , simple_vbo_stor           ,   14.130ms ,   46.875ms ,    0.000ms ,   13.256ms ,   46.875ms ,    0.000ms ,   14.001ms ,    1.550ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.323ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.460ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.453ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.470ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , complete_vbo              ,   54.846ms ,   93.750ms ,    0.000ms ,   53.791ms ,   62.500ms ,    0.000ms ,   54.584ms ,    9.777ms ,    0.000ms ,    0.000ms ,    0.000ms ,    7.639ms ,   31.250ms ,    0.000ms ,    0.000ms ,    0.135ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.600ms ,    0.000ms ,    0.000ms ,    0.000ms ,   35.640ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo                  ,   23.380ms ,   31.250ms ,    0.000ms ,   22.394ms ,   31.250ms ,    0.000ms ,   23.271ms ,    1.875ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.723ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.167ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.768ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.861ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_list           ,   21.314ms ,   31.250ms ,    0.000ms ,   20.399ms ,   31.250ms ,    0.000ms ,   21.201ms ,    1.917ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.127ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.350ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.805ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6      ,   23.228ms ,   46.875ms ,    0.000ms ,   22.241ms ,   46.875ms ,    0.000ms ,   23.064ms ,    4.418ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.932ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.285ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.780ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.826ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_4    ,   20.154ms ,   62.500ms ,    0.000ms ,   19.185ms ,   62.500ms ,    0.000ms ,   20.022ms ,    2.988ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.373ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.205ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.808ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.811ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_6    ,   16.721ms ,   31.250ms ,    0.000ms ,   15.713ms ,   31.250ms ,    0.000ms ,   16.565ms ,    3.318ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.776ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.254ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.620ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.745ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_8    ,   19.825ms ,   78.125ms ,    0.000ms ,   18.827ms ,   78.125ms ,    0.000ms ,   19.698ms ,    3.388ms ,   62.500ms ,    0.000ms ,    0.000ms ,    2.106ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.791ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.342ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_10  ,   19.457ms ,   46.875ms ,    0.000ms ,   18.527ms ,   46.875ms ,    0.000ms ,   19.335ms ,    3.777ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.383ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.356ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.771ms ,    0.000ms ,    0.000ms ,    0.000ms ,   11.240ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_20  ,   24.021ms ,   31.250ms ,    0.000ms ,   23.115ms ,   31.250ms ,    0.000ms ,   23.866ms ,    4.364ms ,   31.250ms ,    0.000ms ,    0.000ms ,    3.432ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.358ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.830ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.131ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_6    ,   13.146ms ,   46.875ms ,    0.000ms ,   12.079ms ,    0.000ms ,    0.000ms ,   13.030ms ,    3.228ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.332ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.194ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.552ms ,    0.000ms ,    0.000ms ,    0.000ms ,    6.773ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_8    ,   16.593ms ,   78.125ms ,    0.000ms ,   15.695ms ,   78.125ms ,    0.000ms ,   16.478ms ,    3.016ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.346ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.195ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.713ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.425ms ,   78.125ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_10   ,   14.052ms ,   15.625ms ,    0.000ms ,   13.017ms ,   15.625ms ,    0.000ms ,   13.909ms ,    2.951ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.182ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.195ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.700ms ,    0.000ms ,    0.000ms ,    0.000ms ,    7.989ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_4_20   ,   18.222ms ,   31.250ms ,    0.000ms ,   17.247ms ,   31.250ms ,    0.000ms ,   18.041ms ,    3.024ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.400ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.293ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.773ms ,    0.000ms ,    0.000ms ,    0.000ms ,   11.757ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_6_4    ,   13.751ms ,   31.250ms ,    0.000ms ,   12.754ms ,   31.250ms ,    0.000ms ,   13.600ms ,    3.280ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.775ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.676ms ,    0.000ms ,    0.000ms ,    0.000ms ,    6.801ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_8_4    ,   21.520ms ,   15.625ms ,    0.000ms ,   20.538ms ,   15.625ms ,    0.000ms ,   21.295ms ,    3.345ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.180ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.195ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.763ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.055ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_10_4   ,   18.134ms ,   46.875ms ,    0.000ms ,   17.249ms ,   46.875ms ,    0.000ms ,   18.030ms ,    3.669ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.525ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.264ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.896ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.895ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   18.604ms ,   31.250ms ,    0.000ms ,   17.621ms ,   31.250ms ,    0.000ms ,   18.412ms ,    4.521ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.893ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.585ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.403ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   22.802ms ,   78.125ms ,    0.000ms ,   21.807ms ,   78.125ms ,    0.000ms ,   22.646ms ,    2.125ms ,   46.875ms ,    0.000ms ,    0.000ms ,    1.153ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.233ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.352ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.944ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   21.887ms ,   15.625ms ,    0.000ms ,   20.900ms ,   15.625ms ,    0.000ms ,   21.774ms ,    2.199ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.174ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.180ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.358ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.989ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   14.130ms ,   46.875ms ,    0.000ms ,   13.265ms ,   46.875ms ,    0.000ms ,   13.967ms ,    2.045ms ,   46.875ms ,    0.000ms ,    0.000ms ,    1.287ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.203ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.342ms ,    0.000ms ,    0.000ms ,    0.000ms ,    9.388ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   17.057ms ,   31.250ms ,    0.000ms ,   16.087ms ,   31.250ms ,    0.000ms ,   16.946ms ,    2.066ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.213ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.191ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.346ms ,    0.000ms ,    0.000ms ,    0.000ms ,   12.271ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   19.239ms ,   62.500ms ,    0.000ms ,   18.382ms ,   62.500ms ,    0.000ms ,   18.975ms ,    2.048ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.260ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.191ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.342ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.541ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   15.704ms ,   46.875ms ,    0.000ms ,   14.568ms ,   46.875ms ,    0.000ms ,   15.615ms ,    2.183ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.126ms ,   46.875ms ,    0.000ms ,    0.000ms ,    0.162ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.694ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.403ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,   23.476ms ,   62.500ms ,    0.000ms ,   22.553ms ,   62.500ms ,    0.000ms ,   23.227ms ,    2.349ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.940ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.215ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.860ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.189ms ,   62.500ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   20.439ms ,   15.625ms ,    0.000ms ,   19.526ms ,   15.625ms ,    0.000ms ,   20.322ms ,    2.322ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.925ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.202ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.875ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.202ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,   21.628ms ,   46.875ms ,    0.000ms ,   20.593ms ,   46.875ms ,    0.000ms ,   21.449ms ,    2.460ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.599ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.192ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.824ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.518ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   20.111ms ,   15.625ms ,    0.000ms ,   19.138ms ,   15.625ms ,    0.000ms ,   20.002ms ,    2.617ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.011ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.630ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.658ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   17.899ms ,   15.625ms ,    0.000ms ,   16.830ms ,   15.625ms ,    0.000ms ,   17.669ms ,    0.050ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.066ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.457ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.174ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   18.810ms ,   31.250ms ,    0.000ms ,   17.884ms ,   31.250ms ,    0.000ms ,   18.604ms ,    0.063ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.092ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.180ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.412ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   15.860ms ,   46.875ms ,    0.000ms ,   15.004ms ,   46.875ms ,    0.000ms ,   15.715ms ,    0.066ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.134ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.170ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.555ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   16.557ms ,   31.250ms ,    0.000ms ,   15.675ms ,   31.250ms ,    0.000ms ,   16.435ms ,    0.131ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.181ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.081ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.204ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.078ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   18.864ms ,   46.875ms ,    0.000ms ,   17.940ms ,   46.875ms ,    0.000ms ,   18.754ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.118ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.225ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.442ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   17.277ms ,   31.250ms ,    0.000ms ,   16.216ms ,   31.250ms ,    0.000ms ,   16.934ms ,    0.073ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.134ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.268ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.650ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   22.543ms ,   31.250ms ,    0.000ms ,   21.462ms ,   31.250ms ,    0.000ms ,   22.385ms ,    0.097ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.145ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.284ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.843ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   18.821ms ,   15.625ms ,    0.000ms ,   17.828ms ,   15.625ms ,    0.000ms ,   18.649ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.227ms ,    0.000ms ,    0.000ms ,    0.000ms ,   17.308ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   17.337ms ,   46.875ms ,    0.000ms ,   16.382ms ,   46.875ms ,    0.000ms ,   17.123ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.147ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.083ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.249ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.808ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   22.922ms ,   15.625ms ,    0.000ms ,   21.915ms ,   15.625ms ,    0.000ms ,   22.766ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.151ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.272ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.308ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   31.195ms ,   31.250ms ,    0.000ms ,   30.178ms ,   31.250ms ,    0.000ms ,   30.932ms ,    0.099ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.157ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.100ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.299ms ,    0.000ms ,    0.000ms ,    0.000ms ,   29.523ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   26.713ms ,   31.250ms ,    0.000ms ,   25.619ms ,   31.250ms ,    0.000ms ,   26.506ms ,    0.106ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.177ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.094ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.303ms ,    0.000ms ,    0.000ms ,    0.000ms ,   24.939ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   22.561ms ,   31.250ms ,    0.000ms ,   21.585ms ,   31.250ms ,    0.000ms ,   22.393ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.132ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.278ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.001ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   21.579ms ,   46.875ms ,    0.000ms ,   20.671ms ,   46.875ms ,    0.000ms ,   21.110ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.120ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.246ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.131ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   21.492ms ,   31.250ms ,    0.000ms ,   20.514ms ,   31.250ms ,    0.000ms ,   21.271ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.267ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.930ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   20.560ms ,   15.625ms ,    0.000ms ,   19.576ms ,   15.625ms ,    0.000ms ,   20.495ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.248ms ,    0.000ms ,    0.000ms ,    0.000ms ,   19.033ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   21.983ms ,   46.875ms ,    0.000ms ,   21.054ms ,   46.875ms ,    0.000ms ,   21.354ms ,    0.085ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.086ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.250ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.496ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   28.463ms ,   62.500ms ,    0.000ms ,   27.406ms ,   62.500ms ,    0.000ms ,   28.271ms ,    0.099ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.157ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.291ms ,    0.000ms ,    0.000ms ,    0.000ms ,   26.766ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   25.569ms ,   15.625ms ,    0.000ms ,   24.589ms ,   15.625ms ,    0.000ms ,   25.259ms ,    0.094ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.141ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.093ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.279ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.982ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   31.903ms ,   15.625ms ,    0.000ms ,   30.903ms ,   15.625ms ,    0.000ms ,   31.557ms ,    0.105ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.172ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.095ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.285ms ,    0.000ms ,    0.000ms ,    0.000ms ,   30.246ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   34.389ms ,   62.500ms ,    0.000ms ,   33.067ms ,   62.500ms ,    0.000ms ,   34.190ms ,    0.087ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.145ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.094ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.304ms ,    0.000ms ,    0.000ms ,    0.000ms ,   32.437ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   25.422ms ,   46.875ms ,    0.000ms ,   24.467ms ,    0.000ms ,    0.000ms ,   25.119ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.142ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.091ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.281ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.874ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,   28.758ms ,   46.875ms ,    0.000ms ,   27.816ms ,   46.875ms ,    0.000ms ,   28.213ms ,    0.079ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.129ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.084ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.265ms ,    0.000ms ,    0.000ms ,    0.000ms ,   27.259ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   25.768ms ,   62.500ms ,    0.000ms ,   24.577ms ,   62.500ms ,    0.000ms ,   25.540ms ,    0.089ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.137ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.098ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.282ms ,    0.000ms ,    0.000ms ,    0.000ms ,   23.971ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,   23.348ms ,   31.250ms ,    0.000ms ,   21.925ms ,   31.250ms ,    0.000ms ,   23.208ms ,    0.102ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.162ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.108ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.348ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.205ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   22.015ms ,   46.875ms ,    0.000ms ,   20.909ms ,   46.875ms ,    0.000ms ,   21.786ms ,    0.074ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.155ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.099ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.294ms ,    0.000ms ,    0.000ms ,    0.000ms ,   20.287ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   17.483ms ,    0.000ms ,    0.000ms ,   16.594ms ,    0.000ms ,    0.000ms ,   17.273ms ,    0.074ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.126ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.082ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,   16.090ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   16.732ms ,   15.625ms ,    0.000ms ,   15.765ms ,   15.625ms ,    0.000ms ,   16.455ms ,    0.072ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.140ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.074ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.281ms ,   15.625ms ,    0.000ms ,    0.000ms
