scenario        , approach                  , approach_wt, approach_ct, approach_gt,   frame_wt ,   frame_ct ,   frame_gt ,         dt ,  buffer_wt ,  buffer_ct ,  buffer_gt ,  buffer_ge ,  upload_wt ,  upload_ct ,  upload_gt ,  upload_ge ,   clear_wt ,   clear_ct ,   clear_gt ,   clear_ge ,    draw_wt ,    draw_ct ,    draw_gt ,    draw_ge ,    pres_wt ,    pres_ct ,    pres_gt ,    pres_ge
sublime         , ssbo_inlined_instr_10_4   ,   96.702ms ,   15.625ms ,    0.000ms ,   94.393ms ,   15.625ms ,    0.000ms ,   95.690ms ,   10.817ms ,    0.000ms ,    0.000ms ,    0.000ms ,   14.799ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.868ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.569ms ,    0.000ms ,    0.000ms ,    0.000ms ,   58.340ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_inlined_instr_20_4   ,   86.801ms ,   78.125ms ,    0.000ms ,   84.475ms ,   78.125ms ,    0.000ms ,   85.905ms ,   14.600ms ,   15.625ms ,    0.000ms ,    0.000ms ,   28.613ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.964ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.611ms ,   15.625ms ,    0.000ms ,    0.000ms ,   30.687ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_4        ,   58.701ms ,   62.500ms ,    0.000ms ,   56.265ms ,   62.500ms ,    0.000ms ,   58.133ms ,    5.316ms ,    0.000ms ,    0.000ms ,    0.000ms ,   13.868ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.784ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.799ms ,   15.625ms ,    0.000ms ,    0.000ms ,   30.498ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_6        ,   61.800ms ,   62.500ms ,    0.000ms ,   59.477ms ,   46.875ms ,    0.000ms ,   61.057ms ,    5.331ms ,   15.625ms ,    0.000ms ,    0.000ms ,   14.034ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.906ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.824ms ,    0.000ms ,    0.000ms ,    0.000ms ,   33.382ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_8        ,   62.541ms ,   62.500ms ,    0.000ms ,   60.240ms ,   62.500ms ,    0.000ms ,   61.971ms ,    5.417ms ,    0.000ms ,    0.000ms ,    0.000ms ,   15.253ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.812ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.914ms ,   15.625ms ,    0.000ms ,    0.000ms ,   32.844ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_10       ,   67.730ms ,   46.875ms ,    0.000ms ,   65.267ms ,   46.875ms ,    0.000ms ,   67.049ms ,    5.392ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.798ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.852ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.999ms ,    0.000ms ,    0.000ms ,    0.000ms ,   31.226ms ,   46.875ms ,    0.000ms ,    0.000ms
sublime         , ssbo_instr_combo_20       ,   90.252ms ,   31.250ms ,    0.000ms ,   87.952ms ,   31.250ms ,    0.000ms ,   89.395ms ,    5.328ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.953ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.861ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.925ms ,    0.000ms ,    0.000ms ,    0.000ms ,   30.885ms ,    0.000ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_no_sdf       ,   75.094ms ,   78.125ms ,    0.000ms ,   72.814ms ,   78.125ms ,    0.000ms ,   74.335ms ,    5.353ms ,   15.625ms ,    0.000ms ,    0.000ms ,    6.346ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.891ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.731ms ,   15.625ms ,    0.000ms ,    0.000ms ,   50.493ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_sdf_list     ,  115.822ms ,   46.875ms ,    0.000ms ,  113.542ms ,   46.875ms ,    0.000ms ,  114.430ms ,    7.832ms ,   15.625ms ,    0.000ms ,    0.000ms ,   12.315ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.875ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.712ms ,    0.000ms ,    0.000ms ,    0.000ms ,   82.808ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf      ,   93.110ms ,   78.125ms ,    0.000ms ,   90.634ms ,   78.125ms ,    0.000ms ,   92.163ms ,    7.727ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.654ms ,   31.250ms ,    0.000ms ,    0.000ms ,    1.865ms ,   15.625ms ,    0.000ms ,    0.000ms ,    8.696ms ,    0.000ms ,    0.000ms ,    0.000ms ,   61.692ms ,   31.250ms ,    0.000ms ,    0.000ms
sublime         , one_ssbo_ext_one_sdf_pack ,  104.016ms ,   15.625ms ,    0.000ms ,  101.666ms ,   15.625ms ,    0.000ms ,  102.907ms ,    7.710ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.942ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.861ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.644ms ,    0.000ms ,    0.000ms ,    0.000ms ,   72.509ms ,   15.625ms ,    0.000ms ,    0.000ms
sublime         , inst_div                  ,   93.586ms ,   62.500ms ,    0.000ms ,   91.320ms ,   62.500ms ,    0.000ms ,   92.638ms ,    7.716ms ,    0.000ms ,    0.000ms ,    0.000ms ,   10.605ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.896ms ,    0.000ms ,    0.000ms ,    0.000ms ,    8.769ms ,    0.000ms ,    0.000ms ,    0.000ms ,   62.334ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , 1rect_1draw               ,   80.024ms ,   78.125ms ,    0.000ms ,   77.589ms ,   78.125ms ,    0.000ms ,   79.227ms ,    0.140ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.443ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.507ms ,    0.000ms ,    0.000ms ,    0.000ms ,   21.001ms ,   46.875ms ,    0.000ms ,    0.000ms ,   54.498ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo                ,   53.400ms ,   15.625ms ,    0.000ms ,   51.113ms ,   15.625ms ,    0.000ms ,   52.847ms ,    0.219ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.513ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.620ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.571ms ,    0.000ms ,    0.000ms ,    0.000ms ,   44.190ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , simple_vbo_stor           ,   54.451ms ,   15.625ms ,    0.000ms ,   52.153ms ,    0.000ms ,    0.000ms ,   53.947ms ,    0.224ms ,    0.000ms ,    0.000ms ,    0.000ms ,    0.939ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.661ms ,    0.000ms ,    0.000ms ,    0.000ms ,    3.694ms ,    0.000ms ,    0.000ms ,    0.000ms ,   45.635ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , complete_vbo              ,   60.855ms ,   31.250ms ,    0.000ms ,   58.558ms ,   31.250ms ,    0.000ms ,   60.252ms ,    0.462ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.447ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.690ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.736ms ,   15.625ms ,    0.000ms ,    0.000ms ,   49.223ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo                  ,   65.643ms ,   31.250ms ,    0.000ms ,   63.038ms ,    0.000ms ,    0.000ms ,   65.042ms ,    0.234ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.217ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.039ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.814ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.734ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_list           ,   64.815ms ,   15.625ms ,    0.000ms ,   62.548ms ,   15.625ms ,    0.000ms ,   64.187ms ,    0.201ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.582ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.619ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.846ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.300ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6      ,   62.524ms ,   31.250ms ,    0.000ms ,   60.197ms ,   15.625ms ,    0.000ms ,   61.918ms ,    0.255ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.197ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.593ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.708ms ,   15.625ms ,    0.000ms ,    0.000ms ,   52.444ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_4    ,   62.214ms ,   31.250ms ,    0.000ms ,   59.833ms ,   15.625ms ,    0.000ms ,   61.611ms ,    0.270ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.314ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.585ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.695ms ,   15.625ms ,    0.000ms ,    0.000ms ,   51.969ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_6    ,   62.377ms ,   46.875ms ,    0.000ms ,   60.078ms ,   46.875ms ,    0.000ms ,   61.777ms ,    0.246ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.315ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.596ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.736ms ,   31.250ms ,    0.000ms ,    0.000ms ,   52.185ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_8    ,   63.759ms ,   31.250ms ,    0.000ms ,   61.403ms ,   31.250ms ,    0.000ms ,   63.129ms ,    0.250ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.319ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.611ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.743ms ,   15.625ms ,    0.000ms ,    0.000ms ,   53.480ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_10  ,   65.532ms ,   62.500ms ,    0.000ms ,   63.251ms ,   62.500ms ,    0.000ms ,   64.897ms ,    0.264ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.642ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.649ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.786ms ,   46.875ms ,    0.000ms ,    0.000ms ,   54.910ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_20  ,   84.045ms ,   62.500ms ,    0.000ms ,   81.680ms ,   46.875ms ,    0.000ms ,   83.238ms ,    0.278ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.639ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.646ms ,   15.625ms ,    0.000ms ,    0.000ms ,    4.736ms ,    0.000ms ,    0.000ms ,    0.000ms ,   70.381ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_6    ,   62.419ms ,   62.500ms ,    0.000ms ,   60.093ms ,   62.500ms ,    0.000ms ,   61.813ms ,    0.237ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.191ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.591ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.734ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.340ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_8    ,   64.103ms ,   31.250ms ,    0.000ms ,   61.430ms ,   31.250ms ,    0.000ms ,   63.456ms ,    0.238ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.196ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.607ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.725ms ,   15.625ms ,    0.000ms ,    0.000ms ,   53.664ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_10   ,   65.305ms ,   78.125ms ,    0.000ms ,   63.020ms ,   78.125ms ,    0.000ms ,   64.672ms ,    0.227ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.203ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.629ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.763ms ,   31.250ms ,    0.000ms ,    0.000ms ,   55.198ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_4_20   ,   79.360ms ,   46.875ms ,    0.000ms ,   77.082ms ,   46.875ms ,    0.000ms ,   78.561ms ,    0.243ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.208ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.599ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.694ms ,   15.625ms ,    0.000ms ,    0.000ms ,   69.338ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_6_4    ,   62.946ms ,   62.500ms ,    0.000ms ,   60.592ms ,   62.500ms ,    0.000ms ,   62.346ms ,    0.249ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.719ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.595ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.713ms ,   31.250ms ,    0.000ms ,    0.000ms ,   51.316ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_8_4    ,   64.173ms ,   46.875ms ,    0.000ms ,   61.425ms ,   46.875ms ,    0.000ms ,   63.572ms ,    0.260ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.247ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.690ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.969ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.259ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_10_4   ,   62.281ms ,   15.625ms ,    0.000ms ,   59.992ms ,   15.625ms ,    0.000ms ,   61.676ms ,    0.247ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.638ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.651ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.767ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.689ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_inlined_instr_20_4   ,   80.046ms ,   15.625ms ,    0.000ms ,   77.735ms ,   15.625ms ,    0.000ms ,   79.386ms ,    0.279ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.749ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.222ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.806ms ,    0.000ms ,    0.000ms ,    0.000ms ,   68.679ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_4        ,   63.000ms ,   46.875ms ,    0.000ms ,   60.330ms ,   46.875ms ,    0.000ms ,   62.414ms ,    0.203ms ,    0.000ms ,    0.000ms ,    0.000ms ,    2.809ms ,   15.625ms ,    0.000ms ,    0.000ms ,    1.626ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.738ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.954ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_6        ,   64.325ms ,   46.875ms ,    0.000ms ,   61.444ms ,   46.875ms ,    0.000ms ,   63.682ms ,    0.206ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.356ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.631ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.737ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.514ms ,   46.875ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_8        ,   61.839ms ,   15.625ms ,    0.000ms ,   59.586ms ,   15.625ms ,    0.000ms ,   61.241ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.466ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.823ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.709ms ,    0.000ms ,    0.000ms ,    0.000ms ,   51.390ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_10       ,   62.667ms ,    0.000ms ,    0.000ms ,   60.387ms ,    0.000ms ,    0.000ms ,   62.061ms ,    0.197ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.456ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.598ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.695ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.441ms ,    0.000ms ,    0.000ms ,    0.000ms
mediaplayer     , ssbo_instr_combo_20       ,   78.565ms ,   31.250ms ,    0.000ms ,   76.230ms ,   31.250ms ,    0.000ms ,   77.695ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.575ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.621ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.740ms ,    0.000ms ,    0.000ms ,    0.000ms ,   68.096ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_no_sdf       ,   64.844ms ,   31.250ms ,    0.000ms ,   62.477ms ,   31.250ms ,    0.000ms ,   64.255ms ,    0.198ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.192ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.609ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.672ms ,    0.000ms ,    0.000ms ,    0.000ms ,   54.806ms ,   31.250ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_sdf_list     ,   81.947ms ,   62.500ms ,    0.000ms ,   79.659ms ,   62.500ms ,    0.000ms ,   81.183ms ,    0.229ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.299ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.594ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.691ms ,    0.000ms ,    0.000ms ,    0.000ms ,   71.846ms ,   62.500ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf      ,   62.508ms ,   15.625ms ,    0.000ms ,   60.080ms ,   15.625ms ,    0.000ms ,   61.931ms ,    0.225ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.366ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.604ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.671ms ,    0.000ms ,    0.000ms ,    0.000ms ,   52.214ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , one_ssbo_ext_one_sdf_pack ,   63.483ms ,   15.625ms ,    0.000ms ,   61.222ms ,   15.625ms ,    0.000ms ,   62.873ms ,    0.236ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.240ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.595ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.699ms ,    0.000ms ,    0.000ms ,    0.000ms ,   53.452ms ,   15.625ms ,    0.000ms ,    0.000ms
mediaplayer     , inst_div                  ,   64.427ms ,   46.875ms ,    0.000ms ,   62.087ms ,   46.875ms ,    0.000ms ,   63.841ms ,    0.236ms ,    0.000ms ,    0.000ms ,    0.000ms ,    5.422ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.673ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.742ms ,    0.000ms ,    0.000ms ,    0.000ms ,   50.014ms ,   46.875ms ,    0.000ms ,    0.000ms
demo            , one_ssbo_ext_one_sdf_demo ,   51.937ms ,   31.250ms ,    0.000ms ,   49.606ms ,   31.250ms ,    0.000ms ,   51.401ms ,    0.152ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.200ms ,    0.000ms ,    0.000ms ,    0.000ms ,    1.592ms ,    0.000ms ,    0.000ms ,    0.000ms ,    4.646ms ,    0.000ms ,    0.000ms ,    0.000ms ,   42.016ms ,   31.250ms ,    0.000ms ,    0.000ms
